method: org.apache.fop.render.afp.AFPRenderer.breakOutOfStateStack:174461994
0(174461994) -> 0(841356656) 
this(174461994) -> this(841356656) 
0(174461994) -> $r0(841356656) 
0(174461994) -> breakOutList(841356656) 
0(174461994) -> $r1(841356656) 
0(174461994) -> $r2(841356656) 
0(174461994) -> $r3(841356656) 
0(841356656) -> 0(1648985544) 
this(841356656) -> this(1648985544) 
$r0(841356656) -> $r0(1648985544) 
breakOutList(841356656) -> breakOutList(1648985544) 
$r1(841356656) -> $r1(1648985544) 
$r2(841356656) -> $r2(1648985544) 
$r3(841356656) -> $r3(1648985544) 
0(1648985544) -> 0(295957039) 
this(1648985544) -> this(295957039) 
$r0(1648985544) -> $r0(295957039) 
breakOutList(1648985544) -> breakOutList(295957039) 
$r1(1648985544) -> $r1(295957039) 
$r2(1648985544) -> $r2(295957039) 
$r3(1648985544) -> $r3(295957039) 
0(295957039) -> 0(577828021) 
this(295957039) -> this(577828021) 
$r0(295957039) -> $r0(577828021) 
breakOutList(295957039) -> breakOutList(577828021) 
$r1(295957039) -> $r1(577828021) 
$r2(295957039) -> $r2(577828021) 
$r3(295957039) -> $r3(577828021) 
0(577828021) -> 0(1738351536) 
this(577828021) -> this(1738351536) 
$r0(577828021) -> $r0(1738351536) 
breakOutList(577828021) -> breakOutList(1738351536) 
$r2(577828021) -> $r2(1738351536) 
$r3(577828021) -> $r3(1738351536) 
0(1738351536) -> 0(2106731764) 
this(1738351536) -> this(2106731764) 
$r0(1738351536) -> $r0(2106731764) 
breakOutList(1738351536) -> breakOutList(2106731764) 
$r1(1738351536) -> $r1(2106731764) 
$r2(1738351536) -> $r2(2106731764) 
$r3(1738351536) -> $r3(2106731764) 
0(2106731764) -> 0(961022344) 
this(2106731764) -> this(961022344) 
$r0(2106731764) -> $r0(961022344) 
$r1(2106731764) -> breakOutList(961022344) 
$r1(2106731764) -> $r1(961022344) 
$r2(2106731764) -> $r2(961022344) 
$r3(2106731764) -> $r3(961022344) 
0(961022344) -> 0(678026521) 
this(961022344) -> this(678026521) 
$r0(961022344) -> $r0(678026521) 
breakOutList(961022344) -> breakOutList(678026521) 
$r1(961022344) -> $r1(678026521) 
$r2(961022344) -> $r2(678026521) 
$r3(961022344) -> $r3(678026521) 
0(678026521) -> 0(-678026521) 
this(678026521) -> this(-678026521) 
$r0(678026521) -> $r0(-678026521) 
breakOutList(678026521) -> breakOutList(-678026521) 
$r1(678026521) -> $r1(-678026521) 
$r2(678026521) -> $r2(-678026521) 
$r3(678026521) -> $r3(-678026521) 
0(-678026521) -> 0(1878502853) 
this(-678026521) -> this(1878502853) 
$r0(-678026521) -> $r0(1878502853) 
breakOutList(-678026521) -> breakOutList(1878502853) 
$r1(-678026521) -> $r1(1878502853) 
$r2(-678026521) -> $r2(1878502853) 
$r3(-678026521) -> $r3(1878502853) 
0(1878502853) -> 0(940972305) 
this(1878502853) -> this(940972305) 
$r0(1878502853) -> $r0(940972305) 
breakOutList(1878502853) -> breakOutList(940972305) 
$r1(1878502853) -> $r1(940972305) 
$r2(1878502853) -> $r2(940972305) 
$r3(1878502853) -> $r3(940972305) 
0(1878502853) -> 0(745232367) 
this(1878502853) -> this(745232367) 
$r0(1878502853) -> $r0(745232367) 
breakOutList(1878502853) -> breakOutList(745232367) 
$r1(1878502853) -> $r1(745232367) 
$r2(1878502853) -> $r2(745232367) 
$r3(1878502853) -> $r3(745232367) 
0(745232367) -> 0(-745232367) 
this(745232367) -> this(-745232367) 
$r0(745232367) -> $r0(-745232367) 
breakOutList(745232367) -> breakOutList(-745232367) 
$r1(745232367) -> $r1(-745232367) 
$r2(745232367) -> $r2(-745232367) 
0(-745232367) -> 0(995762865) 
this(-745232367) -> this(995762865) 
$r0(-745232367) -> $r0(995762865) 
breakOutList(-745232367) -> breakOutList(995762865) 
$r1(-745232367) -> $r1(995762865) 
$r2(-745232367) -> $r2(995762865) 
$r3(-745232367) -> $r3(995762865) 
0(995762865) -> 0(446410984) 
this(995762865) -> this(446410984) 
$r0(995762865) -> $r0(446410984) 
breakOutList(995762865) -> breakOutList(446410984) 
$r1(995762865) -> $r1(446410984) 
$r2(995762865) -> $r2(446410984) 
$r3(995762865) -> $r3(446410984) 
0(446410984) -> 0(961022344) 
this(446410984) -> this(961022344) 
$r0(446410984) -> $r0(961022344) 
breakOutList(446410984) -> breakOutList(961022344) 
$r1(446410984) -> $r1(961022344) 
$r2(446410984) -> $r2(961022344) 
$r3(446410984) -> $r3(961022344) 
0(940972305) -> 0(-174461994) 
this(940972305) -> this(-174461994) 
$r0(940972305) -> $r0(-174461994) 
breakOutList(940972305) -> breakOutList(-174461994) 
$r1(940972305) -> $r1(-174461994) 
$r2(940972305) -> $r2(-174461994) 
$r3(940972305) -> $r3(-174461994) 
breakOutList(940972305) -> .return(-174461994) 
