method: org.apache.fop.render.afp.modca.AFPDataStream.createInvokeMediumMap:579601934
0(579601934) -> 0(1227766651) 
this(579601934) -> this(1227766651) 
name(579601934) -> name(1227766651) 
0(579601934) -> $r0(1227766651) 
0(1227766651) -> 0(2051222981) 
this(1227766651) -> this(2051222981) 
name(1227766651) -> name(2051222981) 
$r0(1227766651) -> $r0(2051222981) 
0(2051222981) -> 0(1952431818) 
this(2051222981) -> this(1952431818) 
name(2051222981) -> name(1952431818) 
$r0(2051222981) -> $r0(1952431818) 
0(1952431818) -> 0(971438966) 
this(1952431818) -> this(971438966) 
name(1952431818) -> name(971438966) 
$r0(1952431818) -> $r0(971438966) 
0(971438966) -> 0(1957386605) 
this(971438966) -> this(1957386605) 
name(971438966) -> name(1957386605) 
$r0(971438966) -> $r0(1957386605) 
0(971438966) -> 0(1940733530) 
this(971438966) -> this(1940733530) 
name(971438966) -> name(1940733530) 
$r0(971438966) -> $r0(1940733530) 
0(1940733530) -> 0(1957386605) 
this(1940733530) -> this(1957386605) 
name(1940733530) -> name(1957386605) 
$r0(1940733530) -> $r0(1957386605) 
0(1957386605) -> 0(1208520957) 
this(1957386605) -> this(1208520957) 
name(1957386605) -> name(1208520957) 
$r0(1957386605) -> $r0(1208520957) 
0(1208520957) -> 0(711390973) 
this(1208520957) -> this(711390973) 
name(1208520957) -> name(711390973) 
$r0(1208520957) -> $r0(711390973) 
0(711390973) -> 0(-579601934) 
this(711390973) -> this(-579601934) 
name(711390973) -> name(-579601934) 
$r0(711390973) -> $r0(-579601934) 
0(711390973) -> .return(-579601934) 
