method: org.apache.fop.render.afp.fonts.RasterFont.getWidth:145613453
1804096 -> 1804097
1804098 -> 1804099
1804096 -> 1804100
1804097 -> 1804101
1804099 -> 1804102
1804100 -> 1804103
1804101 -> 1804104
1804102 -> 1804105
1804103 -> 1804106
1804104 -> 1804107
1804105 -> 1804108
1804106 -> 1804109
1804107 -> 1804110
1804108 -> 1804111
1804110 -> 1804112
1804111 -> 1804113
1804114 -> 1804115
1804112 -> 1804116
1804113 -> 1804117
1804115 -> 1804118
1804116 -> 1804119
1804117 -> 1804120
1804118 -> 1804121
1804119 -> 1804122
1804120 -> 1804123
1804121 -> 1804124
1804119 -> 1804125
