method: org.apache.fop.fo.FOPropertyMapping.createMarginBlockProperties:995067017
0(995067017) -> 0(803695359) 
this(995067017) -> this(803695359) 
0(995067017) -> $r0(803695359) 
0(995067017) -> m(803695359) 
0(995067017) -> corr(803695359) 
0(995067017) -> sCorr(803695359) 
0(995067017) -> eCorr(803695359) 
0(995067017) -> $r1(803695359) 
0(995067017) -> $r2(803695359) 
0(995067017) -> $r3(803695359) 
0(995067017) -> m(803695359) 
0(995067017) -> $r4(803695359) 
0(995067017) -> $r5(803695359) 
0(995067017) -> $r6(803695359) 
0(803695359) -> 0(35759083) 
this(803695359) -> this(35759083) 
$r0(803695359) -> $r0(35759083) 
m(803695359) -> m(35759083) 
corr(803695359) -> corr(35759083) 
sCorr(803695359) -> sCorr(35759083) 
eCorr(803695359) -> eCorr(35759083) 
$r1(803695359) -> $r1(35759083) 
$r2(803695359) -> $r2(35759083) 
$r3(803695359) -> $r3(35759083) 
m(803695359) -> m(35759083) 
$r4(803695359) -> $r4(35759083) 
$r5(803695359) -> $r5(35759083) 
$r6(803695359) -> $r6(35759083) 
0(35759083) -> 0(926883868) 
this(35759083) -> this(926883868) 
m(35759083) -> m(926883868) 
corr(35759083) -> corr(926883868) 
sCorr(35759083) -> sCorr(926883868) 
eCorr(35759083) -> eCorr(926883868) 
$r1(35759083) -> $r1(926883868) 
$r2(35759083) -> $r2(926883868) 
$r3(35759083) -> $r3(926883868) 
m(35759083) -> m(926883868) 
$r4(35759083) -> $r4(926883868) 
$r5(35759083) -> $r5(926883868) 
$r6(35759083) -> $r6(926883868) 
0(926883868) -> 0(290794138) 
this(926883868) -> this(290794138) 
$r0(926883868) -> $r0(290794138) 
m(926883868) -> m(290794138) 
corr(926883868) -> corr(290794138) 
sCorr(926883868) -> sCorr(290794138) 
eCorr(926883868) -> eCorr(290794138) 
$r1(926883868) -> $r1(290794138) 
$r2(926883868) -> $r2(290794138) 
$r3(926883868) -> $r3(290794138) 
m(926883868) -> m(290794138) 
