method: org.apache.fop.render.java2d.Java2DRenderer.createRendererContext:1027477904
0(1027477904) -> 0(2063147270) 
this(1027477904) -> this(2063147270) 
foreignAttributes(1027477904) -> foreignAttributes(2063147270) 
0(1027477904) -> context(2063147270) 
0(1027477904) -> $r0(2063147270) 
0(2063147270) -> 0(2045202428) 
this(2063147270) -> this(2045202428) 
foreignAttributes(2063147270) -> foreignAttributes(2045202428) 
context(2063147270) -> context(2045202428) 
$r0(2063147270) -> $r0(2045202428) 
0(2045202428) -> 0(1093953514) 
this(2045202428) -> this(1093953514) 
foreignAttributes(2045202428) -> foreignAttributes(1093953514) 
context(2045202428) -> context(1093953514) 
$r0(2045202428) -> $r0(1093953514) 
0(1093953514) -> 0(1469207831) 
this(1093953514) -> this(1469207831) 
foreignAttributes(1093953514) -> foreignAttributes(1469207831) 
context(1093953514) -> context(1469207831) 
$r0(1093953514) -> $r0(1469207831) 
0(1469207831) -> 0(1209042411) 
this(1469207831) -> this(1209042411) 
foreignAttributes(1469207831) -> foreignAttributes(1209042411) 
context(1469207831) -> context(1209042411) 
$r0(1469207831) -> $r0(1209042411) 
0(1209042411) -> 0(885533763) 
this(1209042411) -> this(885533763) 
foreignAttributes(1209042411) -> foreignAttributes(885533763) 
context(1209042411) -> context(885533763) 
$r0(1209042411) -> $r0(885533763) 
0(885533763) -> 0(636368245) 
this(885533763) -> this(636368245) 
foreignAttributes(885533763) -> foreignAttributes(636368245) 
context(885533763) -> context(636368245) 
$r0(885533763) -> $r0(636368245) 
0(636368245) -> 0(-636368245) 
this(636368245) -> this(-636368245) 
foreignAttributes(636368245) -> foreignAttributes(-636368245) 
$r0(636368245) -> $r0(-636368245) 
0(-636368245) -> 0(1119147997) 
this(-636368245) -> this(1119147997) 
foreignAttributes(-636368245) -> foreignAttributes(1119147997) 
context(-636368245) -> context(1119147997) 
$r0(-636368245) -> $r0(1119147997) 
0(1119147997) -> 0(1858605153) 
this(1119147997) -> this(1858605153) 
foreignAttributes(1119147997) -> foreignAttributes(1858605153) 
context(1119147997) -> context(1858605153) 
$r0(1119147997) -> $r0(1858605153) 
0(1858605153) -> 0(1840632027) 
this(1858605153) -> this(1840632027) 
foreignAttributes(1858605153) -> foreignAttributes(1840632027) 
context(1858605153) -> context(1840632027) 
$r0(1858605153) -> $r0(1840632027) 
0(1840632027) -> 0(-1027477904) 
this(1840632027) -> this(-1027477904) 
foreignAttributes(1840632027) -> foreignAttributes(-1027477904) 
context(1840632027) -> context(-1027477904) 
$r0(1840632027) -> $r0(-1027477904) 
context(1840632027) -> .return(-1027477904) 
