method: org.apache.fop.fo.properties.CommonBorderPaddingBackground.getPadding:1749295724
0(1749295724) -> 0(181743352) 
this(1749295724) -> this(181743352) 
context(1749295724) -> context(181743352) 
0(1749295724) -> $r0(181743352) 
0(1749295724) -> $r1(181743352) 
0(181743352) -> 0(838771030) 
this(181743352) -> this(838771030) 
context(181743352) -> context(838771030) 
$r0(181743352) -> $r0(838771030) 
$r1(181743352) -> $r1(838771030) 
0(838771030) -> 0(1142042302) 
this(838771030) -> this(1142042302) 
context(838771030) -> context(1142042302) 
$r0(838771030) -> $r0(1142042302) 
$r1(838771030) -> $r1(1142042302) 
0(1142042302) -> 0(96132828) 
this(1142042302) -> this(96132828) 
context(1142042302) -> context(96132828) 
$r0(1142042302) -> $r0(96132828) 
$r1(1142042302) -> $r1(96132828) 
0(96132828) -> 0(1209178119) 
this(96132828) -> this(1209178119) 
context(96132828) -> context(1209178119) 
$r0(96132828) -> $r0(1209178119) 
$r1(96132828) -> $r1(1209178119) 
0(1209178119) -> 0(524789726) 
this(1209178119) -> this(524789726) 
context(1209178119) -> context(524789726) 
$r0(1209178119) -> $r0(524789726) 
$r1(1209178119) -> $r1(524789726) 
0(524789726) -> 0(425586653) 
this(524789726) -> this(425586653) 
context(524789726) -> context(425586653) 
$r0(524789726) -> $r0(425586653) 
$r1(524789726) -> $r1(425586653) 
0(425586653) -> 0(357199790) 
this(425586653) -> this(357199790) 
context(425586653) -> context(357199790) 
$r0(425586653) -> $r0(357199790) 
$r1(425586653) -> $r1(357199790) 
0(425586653) -> 0(2145063875) 
this(425586653) -> this(2145063875) 
context(425586653) -> context(2145063875) 
$r0(425586653) -> $r0(2145063875) 
$r1(425586653) -> $r1(2145063875) 
0(2145063875) -> 0(648118020) 
this(2145063875) -> this(648118020) 
context(2145063875) -> context(648118020) 
$r0(2145063875) -> $r0(648118020) 
$r1(2145063875) -> $r1(648118020) 
0(2145063875) -> 0(1166747696) 
this(2145063875) -> this(1166747696) 
context(2145063875) -> context(1166747696) 
$r0(2145063875) -> $r0(1166747696) 
$r1(2145063875) -> $r1(1166747696) 
0(1166747696) -> 0(543260387) 
this(1166747696) -> this(543260387) 
context(1166747696) -> context(543260387) 
$r0(1166747696) -> $r0(543260387) 
$r1(1166747696) -> $r1(543260387) 
0(543260387) -> 0(1624340912) 
this(543260387) -> this(1624340912) 
context(543260387) -> context(1624340912) 
$r0(543260387) -> $r0(1624340912) 
$r1(543260387) -> $r1(1624340912) 
0(1624340912) -> 0(-1624340912) 
this(1624340912) -> this(-1624340912) 
context(1624340912) -> context(-1624340912) 
$r0(1624340912) -> $r0(-1624340912) 
$r1(1624340912) -> $r1(-1624340912) 
0(-1624340912) -> 0(1485587320) 
this(-1624340912) -> this(1485587320) 
context(-1624340912) -> context(1485587320) 
$r0(-1624340912) -> $r0(1485587320) 
$r1(-1624340912) -> $r1(1485587320) 
0(1485587320) -> 0(648118020) 
this(1485587320) -> this(648118020) 
context(1485587320) -> context(648118020) 
$r0(1485587320) -> $r0(648118020) 
$r1(1485587320) -> $r1(648118020) 
0(1485587320) -> 0(357199790) 
this(1485587320) -> this(357199790) 
context(1485587320) -> context(357199790) 
$r0(1485587320) -> $r0(357199790) 
$r1(1485587320) -> $r1(357199790) 
0(357199790) -> 0(-1749295724) 
this(357199790) -> this(-1749295724) 
context(357199790) -> context(-1749295724) 
$r0(357199790) -> $r0(-1749295724) 
$r1(357199790) -> $r1(-1749295724) 
0(357199790) -> .return(-1749295724) 
0(648118020) -> 0(1732006510) 
this(648118020) -> this(1732006510) 
context(648118020) -> context(1732006510) 
$r0(648118020) -> $r0(1732006510) 
$r1(648118020) -> $r1(1732006510) 
0(1732006510) -> 0(805230655) 
this(1732006510) -> this(805230655) 
context(1732006510) -> context(805230655) 
$r0(1732006510) -> $r0(805230655) 
$r1(1732006510) -> $r1(805230655) 
0(805230655) -> 0(-805230655) 
this(805230655) -> this(-805230655) 
context(805230655) -> context(-805230655) 
$r0(805230655) -> $r0(-805230655) 
$r1(805230655) -> $r1(-805230655) 
0(-805230655) -> 0(69675191) 
this(-805230655) -> this(69675191) 
context(-805230655) -> context(69675191) 
$r0(-805230655) -> $r0(69675191) 
$r1(-805230655) -> $r1(69675191) 
0(69675191) -> 0(-1749295724) 
this(69675191) -> this(-1749295724) 
context(69675191) -> context(-1749295724) 
$r0(69675191) -> $r0(-1749295724) 
$r1(69675191) -> $r1(-1749295724) 
0(69675191) -> .return(-1749295724) 
