method: org.apache.fop.pdf.PDFEncryptionJCE.init:183107491
0(183107491) -> 0(1663163062) 
this(183107491) -> this(1663163062) 
0(183107491) -> oValue(1663163062) 
0(183107491) -> hash(1663163062) 
0(183107491) -> uValue(1663163062) 
0(183107491) -> $r0(1663163062) 
0(183107491) -> $r1(1663163062) 
0(183107491) -> $r2(1663163062) 
0(183107491) -> $r3(1663163062) 
0(183107491) -> $r4(1663163062) 
0(183107491) -> $r5(1663163062) 
0(183107491) -> $r6(1663163062) 
0(183107491) -> $r7(1663163062) 
0(183107491) -> $r8(1663163062) 
0(183107491) -> $r9(1663163062) 
0(183107491) -> $r10(1663163062) 
0(183107491) -> $r11(1663163062) 
0(1663163062) -> 0(1067075308) 
this(1663163062) -> this(1067075308) 
oValue(1663163062) -> oValue(1067075308) 
hash(1663163062) -> hash(1067075308) 
uValue(1663163062) -> uValue(1067075308) 
$r0(1663163062) -> $r0(1067075308) 
$r1(1663163062) -> $r1(1067075308) 
$r2(1663163062) -> $r2(1067075308) 
$r3(1663163062) -> $r3(1067075308) 
$r4(1663163062) -> $r4(1067075308) 
$r5(1663163062) -> $r5(1067075308) 
$r6(1663163062) -> $r6(1067075308) 
$r7(1663163062) -> $r7(1067075308) 
$r8(1663163062) -> $r8(1067075308) 
$r9(1663163062) -> $r9(1067075308) 
$r10(1663163062) -> $r10(1067075308) 
$r11(1663163062) -> $r11(1067075308) 
0(1067075308) -> 0(698765459) 
this(1067075308) -> this(698765459) 
oValue(1067075308) -> oValue(698765459) 
hash(1067075308) -> hash(698765459) 
uValue(1067075308) -> uValue(698765459) 
$r0(1067075308) -> $r0(698765459) 
$r1(1067075308) -> $r1(698765459) 
$r2(1067075308) -> $r2(698765459) 
$r3(1067075308) -> $r3(698765459) 
$r4(1067075308) -> $r4(698765459) 
$r5(1067075308) -> $r5(698765459) 
$r6(1067075308) -> $r6(698765459) 
$r7(1067075308) -> $r7(698765459) 
$r8(1067075308) -> $r8(698765459) 
$r9(1067075308) -> $r9(698765459) 
$r10(1067075308) -> $r10(698765459) 
$r11(1067075308) -> $r11(698765459) 
0(698765459) -> 0(-698765459) 
this(698765459) -> this(-698765459) 
oValue(698765459) -> oValue(-698765459) 
hash(698765459) -> hash(-698765459) 
uValue(698765459) -> uValue(-698765459) 
$r0(698765459) -> $r0(-698765459) 
$r2(698765459) -> $r2(-698765459) 
$r3(698765459) -> $r3(-698765459) 
$r4(698765459) -> $r4(-698765459) 
$r5(698765459) -> $r5(-698765459) 
$r6(698765459) -> $r6(-698765459) 
$r7(698765459) -> $r7(-698765459) 
$r8(698765459) -> $r8(-698765459) 
$r9(698765459) -> $r9(-698765459) 
$r10(698765459) -> $r10(-698765459) 
$r11(698765459) -> $r11(-698765459) 
0(-698765459) -> 0(1710487617) 
