method: org.apache.fop.pdf.PDFICCBasedColorSpace.isGrayColorSpace:1484196541
0(1484196541) -> 0(637926442) 
this(1484196541) -> this(637926442) 
0(637926442) -> 0(383797907) 
this(637926442) -> this(383797907) 
0(383797907) -> 0(-383797907) 
this(383797907) -> this(-383797907) 
0(-383797907) -> 0(1676662074) 
this(-383797907) -> this(1676662074) 
0(1676662074) -> 0(1367866860) 
this(1676662074) -> this(1367866860) 
0(1676662074) -> 0(379061784) 
this(1676662074) -> this(379061784) 
0(379061784) -> 0(1454906686) 
this(379061784) -> this(1454906686) 
0(1454906686) -> 0(925874885) 
this(1454906686) -> this(925874885) 
0(1367866860) -> 0(925874885) 
this(1367866860) -> this(925874885) 
0(925874885) -> 0(-1484196541) 
this(925874885) -> this(-1484196541) 
0(925874885) -> .return(-1484196541) 
