method: org.apache.fop.area.IDTracker.class$:281361714
0(281361714) -> 0(1755154336) 
x0(281361714) -> x0(1755154336) 
0(281361714) -> l1(1755154336) 
0(281361714) -> $r0(1755154336) 
0(281361714) -> $r1(1755154336) 
0(281361714) -> $r2(1755154336) 
0(281361714) -> $r3(1755154336) 
0(1755154336) -> 0(445232671) 
x0(1755154336) -> x0(445232671) 
l1(1755154336) -> l1(445232671) 
$r0(1755154336) -> $r0(445232671) 
$r1(1755154336) -> $r1(445232671) 
$r2(1755154336) -> $r2(445232671) 
$r3(1755154336) -> $r3(445232671) 
0(445232671) -> 0(-445232671) 
x0(445232671) -> x0(-445232671) 
l1(445232671) -> l1(-445232671) 
$r1(445232671) -> $r1(-445232671) 
$r2(445232671) -> $r2(-445232671) 
$r3(445232671) -> $r3(-445232671) 
0(-445232671) -> 0(1192475349) 
x0(-445232671) -> x0(1192475349) 
l1(-445232671) -> l1(1192475349) 
$r0(-445232671) -> $r0(1192475349) 
$r1(-445232671) -> $r1(1192475349) 
$r2(-445232671) -> $r2(1192475349) 
$r3(-445232671) -> $r3(1192475349) 
0(1192475349) -> 0(-281361714) 
x0(1192475349) -> x0(-281361714) 
l1(1192475349) -> l1(-281361714) 
$r0(1192475349) -> $r0(-281361714) 
$r1(1192475349) -> $r1(-281361714) 
$r2(1192475349) -> $r2(-281361714) 
$r3(1192475349) -> $r3(-281361714) 
$r0(1192475349) -> .return(-281361714) 
0(1615796839) -> 0(1766756758) 
x0(1615796839) -> x0(1766756758) 
$r0(1615796839) -> $r0(1766756758) 
$r1(1615796839) -> l1(1766756758) 
$r1(1615796839) -> $r1(1766756758) 
$r2(1615796839) -> $r2(1766756758) 
$r3(1615796839) -> $r3(1766756758) 
0(1766756758) -> 0(288431170) 
x0(1766756758) -> x0(288431170) 
l1(1766756758) -> l1(288431170) 
$r0(1766756758) -> $r0(288431170) 
$r1(1766756758) -> $r1(288431170) 
$r3(1766756758) -> $r3(288431170) 
0(288431170) -> 0(286357424) 
x0(288431170) -> x0(286357424) 
l1(288431170) -> l1(286357424) 
$r0(288431170) -> $r0(286357424) 
$r1(288431170) -> $r1(286357424) 
$r2(288431170) -> $r2(286357424) 
$r3(288431170) -> $r3(286357424) 
0(286357424) -> 0(-286357424) 
x0(286357424) -> x0(-286357424) 
l1(286357424) -> l1(-286357424) 
$r0(286357424) -> $r0(-286357424) 
$r1(286357424) -> $r1(-286357424) 
$r2(286357424) -> $r2(-286357424) 
0(-286357424) -> 0(298372241) 
x0(-286357424) -> x0(298372241) 
l1(-286357424) -> l1(298372241) 
$r0(-286357424) -> $r0(298372241) 
$r1(-286357424) -> $r1(298372241) 
$r2(-286357424) -> $r2(298372241) 
$r3(-286357424) -> $r3(298372241) 
