method: org.apache.fop.render.awt.viewer.PreviewDialog$ShowStatus.<init>:806355782
0(806355782) -> 0(652862525) 
this(806355782) -> this(652862525) 
l1(806355782) -> l1(652862525) 
message(806355782) -> message(652862525) 
0(652862525) -> 0(1166505152) 
this(652862525) -> this(1166505152) 
l1(652862525) -> l1(1166505152) 
message(652862525) -> message(1166505152) 
0(1166505152) -> 0(1073876201) 
this(1166505152) -> this(1073876201) 
l1(1166505152) -> l1(1073876201) 
message(1166505152) -> message(1073876201) 
0(1073876201) -> 0(1834344589) 
this(1073876201) -> this(1834344589) 
l1(1073876201) -> l1(1834344589) 
message(1073876201) -> message(1834344589) 
0(1834344589) -> 0(1995968698) 
this(1834344589) -> this(1995968698) 
l1(1834344589) -> l1(1995968698) 
message(1834344589) -> message(1995968698) 
0(1995968698) -> 0(308144517) 
this(1995968698) -> this(308144517) 
l1(1995968698) -> l1(308144517) 
message(1995968698) -> message(308144517) 
0(308144517) -> 0(1401824302) 
this(308144517) -> this(1401824302) 
l1(308144517) -> l1(1401824302) 
message(308144517) -> message(1401824302) 
0(1401824302) -> 0(-806355782) 
this(1401824302) -> this(-806355782) 
l1(1401824302) -> l1(-806355782) 
message(1401824302) -> message(-806355782) 
0(1401824302) -> .return(-806355782) 
