method: org.apache.fop.area.AreaTreeParser$Handler$RegionBeforeMaker.startElement:1583873095
0(1583873095) -> 0(1654433976) 
this(1583873095) -> this(1654433976) 
attributes(1583873095) -> attributes(1654433976) 
0(1583873095) -> $r0(1654433976) 
0(1654433976) -> 0(453573276) 
this(1654433976) -> this(453573276) 
attributes(1654433976) -> attributes(453573276) 
$r0(1654433976) -> $r0(453573276) 
0(453573276) -> 0(1043440549) 
this(453573276) -> this(1043440549) 
attributes(453573276) -> attributes(1043440549) 
$r0(453573276) -> $r0(1043440549) 
0(1043440549) -> 0(469240973) 
this(1043440549) -> this(469240973) 
attributes(1043440549) -> attributes(469240973) 
$r0(1043440549) -> $r0(469240973) 
0(469240973) -> 0(973081427) 
this(469240973) -> this(973081427) 
attributes(469240973) -> attributes(973081427) 
$r0(469240973) -> $r0(973081427) 
0(973081427) -> 0(-1583873095) 
this(973081427) -> this(-1583873095) 
attributes(973081427) -> attributes(-1583873095) 
$r0(973081427) -> $r0(-1583873095) 
0(973081427) -> .return(-1583873095) 
