method: org.apache.fop.render.afp.fonts.CharacterSet.addCharacterSetOrientation:1489475953
0(1489475953) -> 0(1559190198) 
this(1489475953) -> this(1559190198) 
cso(1489475953) -> cso(1559190198) 
0(1489475953) -> $r0(1559190198) 
0(1489475953) -> $r1(1559190198) 
0(1559190198) -> 0(1714197092) 
this(1559190198) -> this(1714197092) 
cso(1559190198) -> cso(1714197092) 
$r0(1559190198) -> $r0(1714197092) 
$r1(1559190198) -> $r1(1714197092) 
0(1714197092) -> 0(1982401537) 
this(1714197092) -> this(1982401537) 
cso(1714197092) -> cso(1982401537) 
$r0(1714197092) -> $r0(1982401537) 
$r1(1714197092) -> $r1(1982401537) 
0(1982401537) -> 0(834497402) 
this(1982401537) -> this(834497402) 
cso(1982401537) -> cso(834497402) 
$r0(1982401537) -> $r0(834497402) 
$r1(1982401537) -> $r1(834497402) 
0(834497402) -> 0(-834497402) 
this(834497402) -> this(-834497402) 
cso(834497402) -> cso(-834497402) 
$r0(834497402) -> $r0(-834497402) 
$r1(834497402) -> $r1(-834497402) 
0(-834497402) -> 0(182136857) 
this(-834497402) -> this(182136857) 
cso(-834497402) -> cso(182136857) 
$r0(-834497402) -> $r0(182136857) 
$r1(-834497402) -> $r1(182136857) 
0(182136857) -> 0(-182136857) 
this(182136857) -> this(-182136857) 
cso(182136857) -> cso(-182136857) 
$r0(182136857) -> $r0(-182136857) 
0(-182136857) -> 0(64643898) 
this(-182136857) -> this(64643898) 
cso(-182136857) -> cso(64643898) 
$r0(-182136857) -> $r0(64643898) 
$r1(-182136857) -> $r1(64643898) 
0(64643898) -> 0(1054784735) 
this(64643898) -> this(1054784735) 
cso(64643898) -> cso(1054784735) 
$r0(64643898) -> $r0(1054784735) 
$r1(64643898) -> $r1(1054784735) 
0(1054784735) -> 0(-1489475953) 
this(1054784735) -> this(-1489475953) 
cso(1054784735) -> cso(-1489475953) 
$r0(1054784735) -> $r0(-1489475953) 
$r1(1054784735) -> $r1(-1489475953) 
0(1054784735) -> .return(-1489475953) 
