method: org.apache.fop.pdf.PDFProfile.isPDFXActive:381604415
0(381604415) -> 0(82658351) 
this(381604415) -> this(82658351) 
0(381604415) -> $r0(82658351) 
0(381604415) -> $r1(82658351) 
0(82658351) -> 0(1421852087) 
this(82658351) -> this(1421852087) 
$r0(82658351) -> $r0(1421852087) 
$r1(82658351) -> $r1(1421852087) 
0(1421852087) -> 0(-1421852087) 
this(1421852087) -> this(-1421852087) 
$r0(1421852087) -> $r0(-1421852087) 
0(-1421852087) -> 0(2017486040) 
this(-1421852087) -> this(2017486040) 
$r0(-1421852087) -> $r0(2017486040) 
$r1(-1421852087) -> $r1(2017486040) 
0(2017486040) -> 0(1268571797) 
this(2017486040) -> this(1268571797) 
$r0(2017486040) -> $r0(1268571797) 
$r1(2017486040) -> $r1(1268571797) 
0(1268571797) -> 0(858386334) 
this(1268571797) -> this(858386334) 
$r0(1268571797) -> $r0(858386334) 
$r1(1268571797) -> $r1(858386334) 
0(1268571797) -> 0(668544763) 
this(1268571797) -> this(668544763) 
$r0(1268571797) -> $r0(668544763) 
$r1(1268571797) -> $r1(668544763) 
0(668544763) -> 0(597390637) 
this(668544763) -> this(597390637) 
$r0(668544763) -> $r0(597390637) 
$r1(668544763) -> $r1(597390637) 
0(597390637) -> 0(103974992) 
this(597390637) -> this(103974992) 
$r0(597390637) -> $r0(103974992) 
$r1(597390637) -> $r1(103974992) 
0(858386334) -> 0(103974992) 
this(858386334) -> this(103974992) 
$r0(858386334) -> $r0(103974992) 
$r1(858386334) -> $r1(103974992) 
0(103974992) -> 0(-381604415) 
this(103974992) -> this(-381604415) 
$r0(103974992) -> $r0(-381604415) 
$r1(103974992) -> $r1(-381604415) 
0(103974992) -> .return(-381604415) 
