method: org.apache.fop.area.RegionViewport.<init>:1671912197
0(1671912197) -> 0(228893932) 
this(1671912197) -> this(228893932) 
viewArea(1671912197) -> viewArea(228893932) 
0(1671912197) -> $r0(228893932) 
0(1671912197) -> $r1(228893932) 
0(228893932) -> 0(877103347) 
this(228893932) -> this(877103347) 
viewArea(228893932) -> viewArea(877103347) 
$r0(228893932) -> $r0(877103347) 
$r1(228893932) -> $r1(877103347) 
0(877103347) -> 0(509701005) 
this(877103347) -> this(509701005) 
viewArea(877103347) -> viewArea(509701005) 
$r0(877103347) -> $r0(509701005) 
$r1(877103347) -> $r1(509701005) 
0(509701005) -> 0(227970941) 
this(509701005) -> this(227970941) 
viewArea(509701005) -> viewArea(227970941) 
$r0(509701005) -> $r0(227970941) 
$r1(509701005) -> $r1(227970941) 
0(227970941) -> 0(698812461) 
this(227970941) -> this(698812461) 
viewArea(227970941) -> viewArea(698812461) 
$r0(227970941) -> $r0(698812461) 
$r1(227970941) -> $r1(698812461) 
0(698812461) -> 0(959544274) 
this(698812461) -> this(959544274) 
viewArea(698812461) -> viewArea(959544274) 
$r0(698812461) -> $r0(959544274) 
$r1(698812461) -> $r1(959544274) 
0(959544274) -> 0(1605907795) 
this(959544274) -> this(1605907795) 
viewArea(959544274) -> viewArea(1605907795) 
$r0(959544274) -> $r0(1605907795) 
$r1(959544274) -> $r1(1605907795) 
0(1605907795) -> 0(917835069) 
this(1605907795) -> this(917835069) 
viewArea(1605907795) -> viewArea(917835069) 
$r0(1605907795) -> $r0(917835069) 
$r1(1605907795) -> $r1(917835069) 
0(917835069) -> 0(678968282) 
this(917835069) -> this(678968282) 
viewArea(917835069) -> viewArea(678968282) 
$r0(917835069) -> $r0(678968282) 
$r1(917835069) -> $r1(678968282) 
0(678968282) -> 0(-1671912197) 
this(678968282) -> this(-1671912197) 
viewArea(678968282) -> viewArea(-1671912197) 
$r0(678968282) -> $r0(-1671912197) 
$r1(678968282) -> $r1(-1671912197) 
0(678968282) -> .return(-1671912197) 
