method: org.apache.fop.fonts.type1.AFMFile.addXKerning:1370565287
0(1370565287) -> 0(61511721) 
this(1370565287) -> this(61511721) 
name1(1370565287) -> name1(61511721) 
name2(1370565287) -> name2(61511721) 
0(1370565287) -> $r0(61511721) 
0(1370565287) -> entries(61511721) 
0(1370565287) -> $r1(61511721) 
0(1370565287) -> $r2(61511721) 
0(1370565287) -> $r3(61511721) 
0(1370565287) -> $r4(61511721) 
0(61511721) -> 0(887860640) 
this(61511721) -> this(887860640) 
name1(61511721) -> name1(887860640) 
name2(61511721) -> name2(887860640) 
$r0(61511721) -> $r0(887860640) 
entries(61511721) -> entries(887860640) 
$r1(61511721) -> $r1(887860640) 
$r2(61511721) -> $r2(887860640) 
$r3(61511721) -> $r3(887860640) 
$r4(61511721) -> $r4(887860640) 
0(887860640) -> 0(1557397124) 
this(887860640) -> this(1557397124) 
name1(887860640) -> name1(1557397124) 
name2(887860640) -> name2(1557397124) 
$r0(887860640) -> $r0(1557397124) 
entries(887860640) -> entries(1557397124) 
$r1(887860640) -> $r1(1557397124) 
$r2(887860640) -> $r2(1557397124) 
$r3(887860640) -> $r3(1557397124) 
$r4(887860640) -> $r4(1557397124) 
0(1557397124) -> 0(1642773432) 
this(1557397124) -> this(1642773432) 
name1(1557397124) -> name1(1642773432) 
name2(1557397124) -> name2(1642773432) 
$r0(1557397124) -> $r0(1642773432) 
entries(1557397124) -> entries(1642773432) 
$r1(1557397124) -> $r1(1642773432) 
$r2(1557397124) -> $r2(1642773432) 
$r3(1557397124) -> $r3(1642773432) 
$r4(1557397124) -> $r4(1642773432) 
0(1642773432) -> 0(1429446967) 
this(1642773432) -> this(1429446967) 
name1(1642773432) -> name1(1429446967) 
name2(1642773432) -> name2(1429446967) 
$r0(1642773432) -> $r0(1429446967) 
entries(1642773432) -> entries(1429446967) 
$r1(1642773432) -> $r1(1429446967) 
$r2(1642773432) -> $r2(1429446967) 
$r3(1642773432) -> $r3(1429446967) 
$r4(1642773432) -> $r4(1429446967) 
0(1429446967) -> 0(815615380) 
this(1429446967) -> this(815615380) 
name1(1429446967) -> name1(815615380) 
name2(1429446967) -> name2(815615380) 
$r0(1429446967) -> $r0(815615380) 
entries(1429446967) -> entries(815615380) 
$r1(1429446967) -> $r1(815615380) 
$r2(1429446967) -> $r2(815615380) 
$r3(1429446967) -> $r3(815615380) 
$r4(1429446967) -> $r4(815615380) 
0(815615380) -> 0(1139738856) 
this(815615380) -> this(1139738856) 
name1(815615380) -> name1(1139738856) 
name2(815615380) -> name2(1139738856) 
$r0(815615380) -> $r0(1139738856) 
entries(815615380) -> entries(1139738856) 
$r1(815615380) -> $r1(1139738856) 
$r2(815615380) -> $r2(1139738856) 
$r3(815615380) -> $r3(1139738856) 
$r4(815615380) -> $r4(1139738856) 
0(815615380) -> 0(130455399) 
this(815615380) -> this(130455399) 
name1(815615380) -> name1(130455399) 
name2(815615380) -> name2(130455399) 
$r0(815615380) -> $r0(130455399) 
entries(815615380) -> entries(130455399) 
$r1(815615380) -> $r1(130455399) 
$r2(815615380) -> $r2(130455399) 
$r3(815615380) -> $r3(130455399) 
$r4(815615380) -> $r4(130455399) 
0(130455399) -> 0(1365357693) 
this(130455399) -> this(1365357693) 
name1(130455399) -> name1(1365357693) 
name2(130455399) -> name2(1365357693) 
entries(130455399) -> entries(1365357693) 
$r1(130455399) -> $r1(1365357693) 
$r2(130455399) -> $r2(1365357693) 
$r3(130455399) -> $r3(1365357693) 
$r4(130455399) -> $r4(1365357693) 
0(1365357693) -> 0(1703978056) 
this(1365357693) -> this(1703978056) 
name1(1365357693) -> name1(1703978056) 
name2(1365357693) -> name2(1703978056) 
$r0(1365357693) -> $r0(1703978056) 
entries(1365357693) -> entries(1703978056) 
$r1(1365357693) -> $r1(1703978056) 
$r2(1365357693) -> $r2(1703978056) 
$r3(1365357693) -> $r3(1703978056) 
$r4(1365357693) -> $r4(1703978056) 
0(1703978056) -> 0(1139738856) 
this(1703978056) -> this(1139738856) 
name1(1703978056) -> name1(1139738856) 
name2(1703978056) -> name2(1139738856) 
$r0(1703978056) -> $r0(1139738856) 
entries(1703978056) -> entries(1139738856) 
$r1(1703978056) -> $r1(1139738856) 
$r2(1703978056) -> $r2(1139738856) 
$r3(1703978056) -> $r3(1139738856) 
$r4(1703978056) -> $r4(1139738856) 
0(1139738856) -> 0(384534128) 
this(1139738856) -> this(384534128) 
name1(1139738856) -> name1(384534128) 
name2(1139738856) -> name2(384534128) 
$r0(1139738856) -> $r0(384534128) 
entries(1139738856) -> entries(384534128) 
$r1(1139738856) -> $r1(384534128) 
$r2(1139738856) -> $r2(384534128) 
$r3(1139738856) -> $r3(384534128) 
$r4(1139738856) -> $r4(384534128) 
0(384534128) -> 0(-384534128) 
this(384534128) -> this(-384534128) 
name1(384534128) -> name1(-384534128) 
name2(384534128) -> name2(-384534128) 
$r0(384534128) -> $r0(-384534128) 
entries(384534128) -> entries(-384534128) 
$r1(384534128) -> $r1(-384534128) 
$r3(384534128) -> $r3(-384534128) 
