method: org.apache.fop.fonts.base14.HelveticaBoldOblique.getKerningInfo:981878240
0(981878240) -> 0(748185004) 
this(981878240) -> this(748185004) 
0(981878240) -> $r0(748185004) 
0(748185004) -> 0(1228609043) 
this(748185004) -> this(1228609043) 
$r0(748185004) -> $r0(1228609043) 
0(1228609043) -> 0(1176919796) 
this(1228609043) -> this(1176919796) 
$r0(1228609043) -> $r0(1176919796) 
0(1176919796) -> 0(-981878240) 
this(1176919796) -> this(-981878240) 
$r0(1176919796) -> $r0(-981878240) 
$r0(1176919796) -> .return(-981878240) 
