method: org.apache.fop.area.inline.WordArea.getWord:2117629638
0(2117629638) -> 0(492263877) 
this(2117629638) -> this(492263877) 
0(2117629638) -> $r0(492263877) 
0(492263877) -> 0(1209805626) 
this(492263877) -> this(1209805626) 
$r0(492263877) -> $r0(1209805626) 
0(1209805626) -> 0(827986386) 
this(1209805626) -> this(827986386) 
$r0(1209805626) -> $r0(827986386) 
0(827986386) -> 0(-2117629638) 
this(827986386) -> this(-2117629638) 
$r0(827986386) -> $r0(-2117629638) 
$r0(827986386) -> .return(-2117629638) 
