method: org.apache.fop.layoutmgr.list.ListItemLayoutManager.<clinit>:1686913763
0(1686913763) -> 0(7601927) 
0(1686913763) -> $r0(7601927) 
0(1686913763) -> $r1(7601927) 
0(7601927) -> 0(1064051916) 
$r0(7601927) -> $r0(1064051916) 
$r1(7601927) -> $r1(1064051916) 
0(1064051916) -> 0(1585284325) 
$r0(1064051916) -> $r0(1585284325) 
$r1(1064051916) -> $r1(1585284325) 
0(1064051916) -> 0(1074038439) 
$r0(1064051916) -> $r0(1074038439) 
$r1(1064051916) -> $r1(1074038439) 
0(1074038439) -> 0(-1074038439) 
$r1(1074038439) -> $r1(-1074038439) 
0(-1074038439) -> 0(1388990231) 
$r0(-1074038439) -> $r0(1388990231) 
$r1(-1074038439) -> $r1(1388990231) 
0(1388990231) -> 0(1611569527) 
$r0(1388990231) -> $r0(1611569527) 
$r1(1388990231) -> $r1(1611569527) 
0(1611569527) -> 0(44041946) 
$r0(1611569527) -> $r0(44041946) 
$r1(1611569527) -> $r1(44041946) 
0(1585284325) -> 0(44041946) 
$r0(1585284325) -> $r0(44041946) 
$r1(1585284325) -> $r1(44041946) 
0(44041946) -> 0(-44041946) 
$r0(44041946) -> $r0(-44041946) 
0(-44041946) -> 0(1478611854) 
$r0(-44041946) -> $r0(1478611854) 
$r1(-44041946) -> $r1(1478611854) 
0(1478611854) -> 0(348667094) 
$r0(1478611854) -> $r0(348667094) 
$r1(1478611854) -> $r1(348667094) 
0(348667094) -> 0(-1686913763) 
$r0(348667094) -> $r0(-1686913763) 
$r1(348667094) -> $r1(-1686913763) 
0(348667094) -> .return(-1686913763) 
