method: org.apache.fop.text.linebreak.LineBreakUtils.getLineBreakPropertyShortName:2065033221
0(2065033221) -> 0(1986482934) 
0(2065033221) -> $r0(1986482934) 
0(2065033221) -> $r1(1986482934) 
0(2065033221) -> $r2(1986482934) 
0(1986482934) -> 0(692579129) 
$r0(1986482934) -> $r0(692579129) 
$r1(1986482934) -> $r1(692579129) 
$r2(1986482934) -> $r2(692579129) 
0(692579129) -> 0(1192205399) 
$r0(692579129) -> $r0(1192205399) 
$r1(692579129) -> $r1(1192205399) 
$r2(692579129) -> $r2(1192205399) 
0(692579129) -> 0(1595109199) 
$r0(692579129) -> $r0(1595109199) 
$r1(692579129) -> $r1(1595109199) 
$r2(692579129) -> $r2(1595109199) 
0(1595109199) -> 0(1961942092) 
$r0(1595109199) -> $r0(1961942092) 
$r1(1595109199) -> $r1(1961942092) 
$r2(1595109199) -> $r2(1961942092) 
0(1961942092) -> 0(1896824206) 
$r0(1961942092) -> $r0(1896824206) 
$r1(1961942092) -> $r1(1896824206) 
$r2(1961942092) -> $r2(1896824206) 
0(1896824206) -> 0(1192205399) 
$r0(1896824206) -> $r0(1192205399) 
$r1(1896824206) -> $r1(1192205399) 
$r2(1896824206) -> $r2(1192205399) 
0(1896824206) -> 0(529690527) 
$r0(1896824206) -> $r0(529690527) 
$r1(1896824206) -> $r1(529690527) 
$r2(1896824206) -> $r2(529690527) 
0(529690527) -> 0(681808764) 
$r0(529690527) -> $r0(681808764) 
$r1(529690527) -> $r1(681808764) 
$r2(529690527) -> $r2(681808764) 
0(681808764) -> 0(187156156) 
$r0(681808764) -> $r0(187156156) 
$r1(681808764) -> $r1(187156156) 
$r2(681808764) -> $r2(187156156) 
0(187156156) -> 0(1617454684) 
$r0(187156156) -> $r0(1617454684) 
$r1(187156156) -> $r1(1617454684) 
$r2(187156156) -> $r2(1617454684) 
0(1617454684) -> 0(-2065033221) 
$r0(1617454684) -> $r0(-2065033221) 
$r1(1617454684) -> $r1(-2065033221) 
$r2(1617454684) -> $r2(-2065033221) 
$r2(1617454684) -> .return(-2065033221) 
0(1192205399) -> 0(-2065033221) 
$r0(1192205399) -> $r0(-2065033221) 
$r1(1192205399) -> $r1(-2065033221) 
$r2(1192205399) -> $r2(-2065033221) 
0(1192205399) -> .return(-2065033221) 
