method: org.apache.fop.render.java2d.Java2DRenderer.startVParea:951114856
0(951114856) -> 0(1226857051) 
this(951114856) -> this(1226857051) 
ctm(951114856) -> ctm(1226857051) 
clippingRect(951114856) -> clippingRect(1226857051) 
0(951114856) -> $r0(1226857051) 
0(951114856) -> $r1(1226857051) 
0(951114856) -> $r2(1226857051) 
0(1226857051) -> 0(1795961310) 
this(1226857051) -> this(1795961310) 
ctm(1226857051) -> ctm(1795961310) 
clippingRect(1226857051) -> clippingRect(1795961310) 
$r0(1226857051) -> $r0(1795961310) 
$r1(1226857051) -> $r1(1795961310) 
$r2(1226857051) -> $r2(1795961310) 
0(1795961310) -> 0(1839078585) 
this(1795961310) -> this(1839078585) 
ctm(1795961310) -> ctm(1839078585) 
clippingRect(1795961310) -> clippingRect(1839078585) 
$r0(1795961310) -> $r0(1839078585) 
$r1(1795961310) -> $r1(1839078585) 
$r2(1795961310) -> $r2(1839078585) 
0(1839078585) -> 0(627846802) 
this(1839078585) -> this(627846802) 
ctm(1839078585) -> ctm(627846802) 
clippingRect(1839078585) -> clippingRect(627846802) 
$r0(1839078585) -> $r0(627846802) 
$r1(1839078585) -> $r1(627846802) 
$r2(1839078585) -> $r2(627846802) 
0(627846802) -> 0(1348277085) 
this(627846802) -> this(1348277085) 
ctm(627846802) -> ctm(1348277085) 
clippingRect(627846802) -> clippingRect(1348277085) 
$r0(627846802) -> $r0(1348277085) 
$r1(627846802) -> $r1(1348277085) 
$r2(627846802) -> $r2(1348277085) 
0(1348277085) -> 0(1909641357) 
this(1348277085) -> this(1909641357) 
ctm(1348277085) -> ctm(1909641357) 
clippingRect(1348277085) -> clippingRect(1909641357) 
$r0(1348277085) -> $r0(1909641357) 
$r1(1348277085) -> $r1(1909641357) 
$r2(1348277085) -> $r2(1909641357) 
0(1348277085) -> 0(471598578) 
this(1348277085) -> this(471598578) 
ctm(1348277085) -> ctm(471598578) 
clippingRect(1348277085) -> clippingRect(471598578) 
$r0(1348277085) -> $r0(471598578) 
$r1(1348277085) -> $r1(471598578) 
$r2(1348277085) -> $r2(471598578) 
0(471598578) -> 0(-471598578) 
this(471598578) -> this(-471598578) 
ctm(471598578) -> ctm(-471598578) 
clippingRect(471598578) -> clippingRect(-471598578) 
