method: org.apache.fop.fonts.base14.Courier.hasChar:1762429145
0(1762429145) -> 0(1418542995) 
this(1762429145) -> this(1418542995) 
0(1762429145) -> $r0(1418542995) 
0(1418542995) -> 0(88667971) 
this(1418542995) -> this(88667971) 
$r0(1418542995) -> $r0(88667971) 
0(88667971) -> 0(1684663143) 
this(88667971) -> this(1684663143) 
$r0(88667971) -> $r0(1684663143) 
0(1684663143) -> 0(1281048246) 
this(1684663143) -> this(1281048246) 
$r0(1684663143) -> $r0(1281048246) 
0(1281048246) -> 0(-1281048246) 
this(1281048246) -> this(-1281048246) 
$r0(1281048246) -> $r0(-1281048246) 
0(-1281048246) -> 0(2054309347) 
this(-1281048246) -> this(2054309347) 
$r0(-1281048246) -> $r0(2054309347) 
0(2054309347) -> 0(60566159) 
this(2054309347) -> this(60566159) 
$r0(2054309347) -> $r0(60566159) 
0(2054309347) -> 0(1682602210) 
this(2054309347) -> this(1682602210) 
$r0(2054309347) -> $r0(1682602210) 
0(1682602210) -> 0(1430679774) 
this(1682602210) -> this(1430679774) 
$r0(1682602210) -> $r0(1430679774) 
0(1430679774) -> 0(28185635) 
this(1430679774) -> this(28185635) 
$r0(1430679774) -> $r0(28185635) 
0(60566159) -> 0(28185635) 
this(60566159) -> this(28185635) 
$r0(60566159) -> $r0(28185635) 
0(28185635) -> 0(-1762429145) 
this(28185635) -> this(-1762429145) 
$r0(28185635) -> $r0(-1762429145) 
0(28185635) -> .return(-1762429145) 
