method: org.apache.fop.layoutmgr.inline.InlineStackingLayoutManager.setChildContext:1722972307
0(1722972307) -> 0(881752242) 
this(1722972307) -> this(881752242) 
lc(1722972307) -> lc(881752242) 
0(881752242) -> 0(1972766994) 
this(881752242) -> this(1972766994) 
lc(881752242) -> lc(1972766994) 
0(1972766994) -> 0(251464282) 
this(1972766994) -> this(251464282) 
lc(1972766994) -> lc(251464282) 
0(251464282) -> 0(112370278) 
this(251464282) -> this(112370278) 
lc(251464282) -> lc(112370278) 
0(112370278) -> 0(-1722972307) 
this(112370278) -> this(-1722972307) 
lc(112370278) -> lc(-1722972307) 
0(112370278) -> .return(-1722972307) 
