method: org.apache.fop.fonts.MultiByteFont.getPrefixedFontName:416521345
0(416521345) -> 0(877370614) 
this(416521345) -> this(877370614) 
0(416521345) -> $r0(877370614) 
0(416521345) -> $r1(877370614) 
0(416521345) -> $r2(877370614) 
0(877370614) -> 0(1345189196) 
this(877370614) -> this(1345189196) 
$r0(877370614) -> $r0(1345189196) 
$r1(877370614) -> $r1(1345189196) 
$r2(877370614) -> $r2(1345189196) 
0(1345189196) -> 0(1022039287) 
this(1345189196) -> this(1022039287) 
$r1(1345189196) -> $r1(1022039287) 
$r2(1345189196) -> $r2(1022039287) 
0(1022039287) -> 0(445385274) 
this(1022039287) -> this(445385274) 
$r0(1022039287) -> $r0(445385274) 
$r1(1022039287) -> $r1(445385274) 
$r2(1022039287) -> $r2(445385274) 
0(445385274) -> 0(1609790323) 
this(445385274) -> this(1609790323) 
$r0(445385274) -> $r0(1609790323) 
$r1(445385274) -> $r1(1609790323) 
$r2(445385274) -> $r2(1609790323) 
0(1609790323) -> 0(-1609790323) 
this(1609790323) -> this(-1609790323) 
$r1(1609790323) -> $r1(-1609790323) 
$r2(1609790323) -> $r2(-1609790323) 
0(-1609790323) -> 0(991478501) 
this(-1609790323) -> this(991478501) 
$r0(-1609790323) -> $r0(991478501) 
$r1(-1609790323) -> $r1(991478501) 
$r2(-1609790323) -> $r2(991478501) 
0(991478501) -> 0(-991478501) 
this(991478501) -> this(-991478501) 
$r0(991478501) -> $r0(-991478501) 
$r2(991478501) -> $r2(-991478501) 
0(-991478501) -> 0(1453549234) 
this(-991478501) -> this(1453549234) 
$r0(-991478501) -> $r0(1453549234) 
$r1(-991478501) -> $r1(1453549234) 
$r2(-991478501) -> $r2(1453549234) 
0(1453549234) -> 0(-1453549234) 
this(1453549234) -> this(-1453549234) 
$r0(1453549234) -> $r0(-1453549234) 
$r2(1453549234) -> $r2(-1453549234) 
0(-1453549234) -> 0(28007566) 
this(-1453549234) -> this(28007566) 
$r0(-1453549234) -> $r0(28007566) 
$r1(-1453549234) -> $r1(28007566) 
$r2(-1453549234) -> $r2(28007566) 
0(28007566) -> 0(-28007566) 
this(28007566) -> this(-28007566) 
$r1(28007566) -> $r1(-28007566) 
$r2(28007566) -> $r2(-28007566) 
0(-28007566) -> 0(424243069) 
this(-28007566) -> this(424243069) 
$r0(-28007566) -> $r0(424243069) 
$r1(-28007566) -> $r1(424243069) 
$r2(-28007566) -> $r2(424243069) 
0(424243069) -> 0(-424243069) 
this(424243069) -> this(-424243069) 
$r0(424243069) -> $r0(-424243069) 
$r1(424243069) -> $r1(-424243069) 
0(-424243069) -> 0(607552643) 
this(-424243069) -> this(607552643) 
$r0(-424243069) -> $r0(607552643) 
$r1(-424243069) -> $r1(607552643) 
$r2(-424243069) -> $r2(607552643) 
0(607552643) -> 0(-416521345) 
this(607552643) -> this(-416521345) 
$r0(607552643) -> $r0(-416521345) 
$r1(607552643) -> $r1(-416521345) 
$r2(607552643) -> $r2(-416521345) 
$r2(607552643) -> .return(-416521345) 
