method: org.apache.fop.fonts.base14.Courier.getWidth:1616471482
0(1616471482) -> 0(773633904) 
this(1616471482) -> this(773633904) 
0(1616471482) -> $r0(773633904) 
0(773633904) -> 0(1599025590) 
this(773633904) -> this(1599025590) 
$r0(773633904) -> $r0(1599025590) 
0(1599025590) -> 0(1212732572) 
this(1599025590) -> this(1212732572) 
$r0(1599025590) -> $r0(1212732572) 
0(1212732572) -> 0(279286908) 
this(1212732572) -> this(279286908) 
$r0(1212732572) -> $r0(279286908) 
0(279286908) -> 0(291336138) 
this(279286908) -> this(291336138) 
$r0(279286908) -> $r0(291336138) 
0(291336138) -> 0(223756206) 
this(291336138) -> this(223756206) 
$r0(291336138) -> $r0(223756206) 
0(223756206) -> 0(426688345) 
this(223756206) -> this(426688345) 
$r0(223756206) -> $r0(426688345) 
0(426688345) -> 0(-1616471482) 
this(426688345) -> this(-1616471482) 
$r0(426688345) -> $r0(-1616471482) 
0(426688345) -> .return(-1616471482) 
