method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfFile.flush:1453844228
0(1453844228) -> 0(1584270645) 
this(1453844228) -> this(1584270645) 
0(1453844228) -> $r0(1584270645) 
0(1584270645) -> 0(995245573) 
this(1584270645) -> this(995245573) 
$r0(1584270645) -> $r0(995245573) 
0(995245573) -> 0(712316230) 
this(995245573) -> this(712316230) 
$r0(995245573) -> $r0(712316230) 
0(712316230) -> 0(1825029232) 
this(712316230) -> this(1825029232) 
$r0(712316230) -> $r0(1825029232) 
0(1825029232) -> 0(757372123) 
this(1825029232) -> this(757372123) 
$r0(1825029232) -> $r0(757372123) 
0(757372123) -> 0(-1453844228) 
this(757372123) -> this(-1453844228) 
$r0(757372123) -> $r0(-1453844228) 
0(757372123) -> .return(-1453844228) 
