method: org.apache.fop.render.pdf.PDFRenderer.renderWord:1631570198
0(1631570198) -> 0(11063300) 
this(1631570198) -> this(11063300) 
word(1631570198) -> word(11063300) 
0(1631570198) -> font(11063300) 
0(1631570198) -> tf(11063300) 
0(1631570198) -> pdf(11063300) 
0(1631570198) -> s(11063300) 
0(1631570198) -> $r0(11063300) 
0(1631570198) -> $r1(11063300) 
0(1631570198) -> $r2(11063300) 
0(1631570198) -> $r3(11063300) 
0(1631570198) -> $r4(11063300) 
0(1631570198) -> $r5(11063300) 
0(1631570198) -> $r6(11063300) 
0(1631570198) -> $r7(11063300) 
0(1631570198) -> $r8(11063300) 
0(1631570198) -> $r9(11063300) 
0(11063300) -> 0(1257289458) 
this(11063300) -> this(1257289458) 
word(11063300) -> word(1257289458) 
font(11063300) -> font(1257289458) 
tf(11063300) -> tf(1257289458) 
pdf(11063300) -> pdf(1257289458) 
s(11063300) -> s(1257289458) 
$r0(11063300) -> $r0(1257289458) 
$r1(11063300) -> $r1(1257289458) 
$r2(11063300) -> $r2(1257289458) 
$r3(11063300) -> $r3(1257289458) 
$r4(11063300) -> $r4(1257289458) 
$r5(11063300) -> $r5(1257289458) 
$r6(11063300) -> $r6(1257289458) 
$r7(11063300) -> $r7(1257289458) 
$r8(11063300) -> $r8(1257289458) 
$r9(11063300) -> $r9(1257289458) 
0(1257289458) -> 0(9682352) 
this(1257289458) -> this(9682352) 
word(1257289458) -> word(9682352) 
font(1257289458) -> font(9682352) 
tf(1257289458) -> tf(9682352) 
pdf(1257289458) -> pdf(9682352) 
s(1257289458) -> s(9682352) 
$r0(1257289458) -> $r0(9682352) 
$r1(1257289458) -> $r1(9682352) 
$r2(1257289458) -> $r2(9682352) 
$r3(1257289458) -> $r3(9682352) 
$r4(1257289458) -> $r4(9682352) 
$r5(1257289458) -> $r5(9682352) 
$r6(1257289458) -> $r6(9682352) 
$r7(1257289458) -> $r7(9682352) 
$r8(1257289458) -> $r8(9682352) 
$r9(1257289458) -> $r9(9682352) 
