method: org.apache.fop.image.loader.batik.ImageLoaderFactoryWMF.<clinit>:393671949
963808 -> 963809
963808 -> 963810
963808 -> 963811
963808 -> 963812
963809 -> 963813
963810 -> 963814
963812 -> 963815
963813 -> 963816
963814 -> 963817
963818 -> 963819
963815 -> 963820
963816 -> 963821
963817 -> 963822
963819 -> 963823
963820 -> 963824
963821 -> 963825
963822 -> 963826
963823 -> 963827
963824 -> 963828
963825 -> 963829
963826 -> 963830
963827 -> 963831
963829 -> 963832
963830 -> 963833
963831 -> 963834
963835 -> 963836
963832 -> 963837
963833 -> 963838
963834 -> 963839
963836 -> 963840
963837 -> 963841
963838 -> 963842
963839 -> 963843
963840 -> 963844
963837 -> 963845
