method: org.apache.fop.render.ps.extensions.PSExtensionAttachment.getType:196238597
0(196238597) -> 0(2085008980) 
this(196238597) -> this(2085008980) 
0(196238597) -> className(2085008980) 
0(196238597) -> $r0(2085008980) 
0(196238597) -> $r1(2085008980) 
0(2085008980) -> 0(1047626577) 
this(2085008980) -> this(1047626577) 
className(2085008980) -> className(1047626577) 
$r0(2085008980) -> $r0(1047626577) 
$r1(2085008980) -> $r1(1047626577) 
0(1047626577) -> 0(-1047626577) 
this(1047626577) -> this(-1047626577) 
className(1047626577) -> className(-1047626577) 
$r1(1047626577) -> $r1(-1047626577) 
0(-1047626577) -> 0(1586080819) 
this(-1047626577) -> this(1586080819) 
className(-1047626577) -> className(1586080819) 
$r0(-1047626577) -> $r0(1586080819) 
$r1(-1047626577) -> $r1(1586080819) 
0(1586080819) -> 0(-1586080819) 
this(1586080819) -> this(-1586080819) 
$r0(1586080819) -> $r0(-1586080819) 
$r1(1586080819) -> $r1(-1586080819) 
0(-1586080819) -> 0(1880342030) 
this(-1586080819) -> this(1880342030) 
className(-1586080819) -> className(1880342030) 
$r0(-1586080819) -> $r0(1880342030) 
$r1(-1586080819) -> $r1(1880342030) 
0(1880342030) -> 0(-1880342030) 
this(1880342030) -> this(-1880342030) 
className(1880342030) -> className(-1880342030) 
$r0(1880342030) -> $r0(-1880342030) 
$r1(1880342030) -> $r1(-1880342030) 
0(-1880342030) -> 0(1243030413) 
this(-1880342030) -> this(1243030413) 
className(-1880342030) -> className(1243030413) 
$r0(-1880342030) -> $r0(1243030413) 
$r1(-1880342030) -> $r1(1243030413) 
0(1243030413) -> 0(891233275) 
this(1243030413) -> this(891233275) 
className(1243030413) -> className(891233275) 
$r0(1243030413) -> $r0(891233275) 
$r1(1243030413) -> $r1(891233275) 
0(891233275) -> 0(-891233275) 
this(891233275) -> this(-891233275) 
className(891233275) -> className(-891233275) 
$r0(891233275) -> $r0(-891233275) 
0(-891233275) -> 0(259215100) 
this(-891233275) -> this(259215100) 
className(-891233275) -> className(259215100) 
$r0(-891233275) -> $r0(259215100) 
$r1(-891233275) -> $r1(259215100) 
0(259215100) -> 0(-196238597) 
this(259215100) -> this(-196238597) 
className(259215100) -> className(-196238597) 
$r0(259215100) -> $r0(-196238597) 
$r1(259215100) -> $r1(-196238597) 
$r1(259215100) -> .return(-196238597) 
