method: org.apache.fop.fo.pagination.Region.<init>:2026290054
0(2026290054) -> 0(1891489180) 
this(2026290054) -> this(1891489180) 
parent(2026290054) -> parent(1891489180) 
0(2026290054) -> $r0(1891489180) 
0(1891489180) -> 0(1058221719) 
this(1891489180) -> this(1058221719) 
parent(1891489180) -> parent(1058221719) 
$r0(1891489180) -> $r0(1058221719) 
0(1058221719) -> 0(2016008073) 
this(1058221719) -> this(2016008073) 
parent(1058221719) -> parent(2016008073) 
$r0(1058221719) -> $r0(2016008073) 
0(2016008073) -> 0(1174572766) 
this(2016008073) -> this(1174572766) 
parent(2016008073) -> parent(1174572766) 
$r0(2016008073) -> $r0(1174572766) 
0(1174572766) -> 0(1374794938) 
this(1174572766) -> this(1374794938) 
parent(1174572766) -> $r0(1374794938) 
parent(1174572766) -> parent(1374794938) 
0(1374794938) -> 0(1401964893) 
this(1374794938) -> this(1401964893) 
parent(1374794938) -> parent(1401964893) 
$r0(1374794938) -> $r0(1401964893) 
0(1401964893) -> 0(-2026290054) 
this(1401964893) -> this(-2026290054) 
parent(1401964893) -> parent(-2026290054) 
$r0(1401964893) -> $r0(-2026290054) 
0(1401964893) -> .return(-2026290054) 
