method: org.apache.fop.util.ColorExt.getOriginalColorComponents:217769899
0(217769899) -> 0(1977044283) 
this(217769899) -> this(1977044283) 
0(217769899) -> $r0(1977044283) 
0(1977044283) -> 0(100742763) 
this(1977044283) -> this(100742763) 
$r0(1977044283) -> $r0(100742763) 
0(100742763) -> 0(966503905) 
this(100742763) -> this(966503905) 
$r0(100742763) -> $r0(966503905) 
0(966503905) -> 0(-217769899) 
this(966503905) -> this(-217769899) 
$r0(966503905) -> $r0(-217769899) 
$r0(966503905) -> .return(-217769899) 
