method: org.apache.fop.fo.flow.table.Table.validateChildNode:55826748
0(55826748) -> 0(2126965275) 
this(55826748) -> this(2126965275) 
loc(55826748) -> loc(2126965275) 
nsURI(55826748) -> nsURI(2126965275) 
localName(55826748) -> localName(2126965275) 
0(55826748) -> $r0(2126965275) 
0(55826748) -> $r1(2126965275) 
0(2126965275) -> 0(892588963) 
this(2126965275) -> this(892588963) 
loc(2126965275) -> loc(892588963) 
nsURI(2126965275) -> nsURI(892588963) 
localName(2126965275) -> localName(892588963) 
$r0(2126965275) -> $r0(892588963) 
$r1(2126965275) -> $r1(892588963) 
0(892588963) -> 0(1569426846) 
this(892588963) -> this(1569426846) 
loc(892588963) -> loc(1569426846) 
nsURI(892588963) -> nsURI(1569426846) 
localName(892588963) -> localName(1569426846) 
$r0(892588963) -> $r0(1569426846) 
$r1(892588963) -> $r1(1569426846) 
0(1569426846) -> 0(1962848268) 
this(1569426846) -> this(1962848268) 
loc(1569426846) -> loc(1962848268) 
nsURI(1569426846) -> nsURI(1962848268) 
localName(1569426846) -> localName(1962848268) 
$r0(1569426846) -> $r0(1962848268) 
$r1(1569426846) -> $r1(1962848268) 
0(1962848268) -> 0(2094538709) 
this(1962848268) -> this(2094538709) 
loc(1962848268) -> loc(2094538709) 
nsURI(1962848268) -> nsURI(2094538709) 
localName(1962848268) -> localName(2094538709) 
$r0(1962848268) -> $r0(2094538709) 
$r1(1962848268) -> $r1(2094538709) 
0(2094538709) -> 0(2066100305) 
this(2094538709) -> this(2066100305) 
loc(2094538709) -> loc(2066100305) 
nsURI(2094538709) -> nsURI(2066100305) 
localName(2094538709) -> localName(2066100305) 
$r0(2094538709) -> $r0(2066100305) 
$r1(2094538709) -> $r1(2066100305) 
0(2066100305) -> 0(-2066100305) 
this(2066100305) -> this(-2066100305) 
loc(2066100305) -> loc(-2066100305) 
nsURI(2066100305) -> nsURI(-2066100305) 
localName(2066100305) -> localName(-2066100305) 
$r0(2066100305) -> $r0(-2066100305) 
$r1(2066100305) -> $r1(-2066100305) 
0(-2066100305) -> 0(137254145) 
this(-2066100305) -> this(137254145) 
loc(-2066100305) -> loc(137254145) 
nsURI(-2066100305) -> nsURI(137254145) 
localName(-2066100305) -> localName(137254145) 
$r0(-2066100305) -> $r0(137254145) 
$r1(-2066100305) -> $r1(137254145) 
0(137254145) -> 0(1986922108) 
this(137254145) -> this(1986922108) 
loc(137254145) -> loc(1986922108) 
nsURI(137254145) -> nsURI(1986922108) 
localName(137254145) -> localName(1986922108) 
$r0(137254145) -> $r0(1986922108) 
$r1(137254145) -> $r1(1986922108) 
