method: org.apache.fop.fo.XMLObj.addElement:633133329
0(633133329) -> 0(270585532) 
this(633133329) -> this(270585532) 
doc(633133329) -> doc(270585532) 
parent(633133329) -> parent(270585532) 
0(633133329) -> $r0(270585532) 
0(633133329) -> $r1(270585532) 
0(633133329) -> $r2(270585532) 
0(633133329) -> $r3(270585532) 
0(633133329) -> $r4(270585532) 
0(270585532) -> 0(1508155625) 
this(270585532) -> this(1508155625) 
doc(270585532) -> doc(1508155625) 
parent(270585532) -> parent(1508155625) 
$r0(270585532) -> $r0(1508155625) 
$r1(270585532) -> $r1(1508155625) 
$r2(270585532) -> $r2(1508155625) 
$r3(270585532) -> $r3(1508155625) 
$r4(270585532) -> $r4(1508155625) 
0(1508155625) -> 0(822103834) 
this(1508155625) -> this(822103834) 
doc(1508155625) -> doc(822103834) 
parent(1508155625) -> parent(822103834) 
$r0(1508155625) -> $r0(822103834) 
$r1(1508155625) -> $r1(822103834) 
$r2(1508155625) -> $r2(822103834) 
$r3(1508155625) -> $r3(822103834) 
$r4(1508155625) -> $r4(822103834) 
0(822103834) -> 0(788861178) 
this(822103834) -> this(788861178) 
doc(822103834) -> doc(788861178) 
parent(822103834) -> parent(788861178) 
$r0(822103834) -> $r0(788861178) 
$r1(822103834) -> $r1(788861178) 
$r2(822103834) -> $r2(788861178) 
$r3(822103834) -> $r3(788861178) 
$r4(822103834) -> $r4(788861178) 
0(788861178) -> 0(770920023) 
this(788861178) -> this(770920023) 
doc(788861178) -> doc(770920023) 
parent(788861178) -> parent(770920023) 
$r0(788861178) -> $r0(770920023) 
$r1(788861178) -> $r1(770920023) 
$r2(788861178) -> $r2(770920023) 
$r3(788861178) -> $r3(770920023) 
$r4(788861178) -> $r4(770920023) 
0(770920023) -> 0(-770920023) 
this(770920023) -> this(-770920023) 
doc(770920023) -> doc(-770920023) 
parent(770920023) -> parent(-770920023) 
$r1(770920023) -> $r1(-770920023) 
$r2(770920023) -> $r2(-770920023) 
$r3(770920023) -> $r3(-770920023) 
$r4(770920023) -> $r4(-770920023) 
0(-770920023) -> 0(1418839969) 
this(-770920023) -> this(1418839969) 
doc(-770920023) -> doc(1418839969) 
parent(-770920023) -> parent(1418839969) 
$r0(-770920023) -> $r0(1418839969) 
$r1(-770920023) -> $r1(1418839969) 
$r2(-770920023) -> $r2(1418839969) 
$r3(-770920023) -> $r3(1418839969) 
$r4(-770920023) -> $r4(1418839969) 
0(1418839969) -> 0(784942695) 
this(1418839969) -> this(784942695) 
doc(1418839969) -> doc(784942695) 
