method: org.apache.fop.fo.properties.FontShorthandProperty$Maker.make:1578952220
0(1578952220) -> 0(1219765569) 
this(1578952220) -> this(1219765569) 
propertyList(1578952220) -> propertyList(1219765569) 
value(1578952220) -> value(1219765569) 
fo(1578952220) -> fo(1219765569) 
0(1578952220) -> $r0(1219765569) 
0(1578952220) -> newProp(1219765569) 
0(1578952220) -> specVal(1219765569) 
0(1578952220) -> fontSize(1219765569) 
0(1578952220) -> lineHeight(1219765569) 
0(1578952220) -> val(1219765569) 
0(1578952220) -> pe(1219765569) 
0(1578952220) -> $r1(1219765569) 
0(1578952220) -> $r2(1219765569) 
0(1578952220) -> $r3(1219765569) 
0(1578952220) -> prop(1219765569) 
0(1578952220) -> $r4(1219765569) 
0(1578952220) -> $r5(1219765569) 
0(1578952220) -> $r6(1219765569) 
0(1578952220) -> m(1219765569) 
0(1578952220) -> $r7(1219765569) 
0(1578952220) -> $r8(1219765569) 
0(1578952220) -> $r9(1219765569) 
0(1578952220) -> $r10(1219765569) 
0(1578952220) -> $r11(1219765569) 
0(1578952220) -> $r12(1219765569) 
0(1578952220) -> $r13(1219765569) 
0(1219765569) -> 0(721023921) 
this(1219765569) -> this(721023921) 
propertyList(1219765569) -> propertyList(721023921) 
value(1219765569) -> value(721023921) 
fo(1219765569) -> fo(721023921) 
$r0(1219765569) -> $r0(721023921) 
newProp(1219765569) -> newProp(721023921) 
specVal(1219765569) -> specVal(721023921) 
fontSize(1219765569) -> fontSize(721023921) 
lineHeight(1219765569) -> lineHeight(721023921) 
val(1219765569) -> val(721023921) 
pe(1219765569) -> pe(721023921) 
$r1(1219765569) -> $r1(721023921) 
$r2(1219765569) -> $r2(721023921) 
$r3(1219765569) -> $r3(721023921) 
prop(1219765569) -> prop(721023921) 
$r4(1219765569) -> $r4(721023921) 
$r5(1219765569) -> $r5(721023921) 
$r6(1219765569) -> $r6(721023921) 
m(1219765569) -> m(721023921) 
$r7(1219765569) -> $r7(721023921) 
$r8(1219765569) -> $r8(721023921) 
$r9(1219765569) -> $r9(721023921) 
$r10(1219765569) -> $r10(721023921) 
$r11(1219765569) -> $r11(721023921) 
$r12(1219765569) -> $r12(721023921) 
$r13(1219765569) -> $r13(721023921) 
0(721023921) -> 0(2146303873) 
this(721023921) -> this(2146303873) 
propertyList(721023921) -> propertyList(2146303873) 
value(721023921) -> value(2146303873) 
fo(721023921) -> fo(2146303873) 
$r0(721023921) -> $r0(2146303873) 
newProp(721023921) -> newProp(2146303873) 
specVal(721023921) -> specVal(2146303873) 
fontSize(721023921) -> fontSize(2146303873) 
lineHeight(721023921) -> lineHeight(2146303873) 
val(721023921) -> val(2146303873) 
pe(721023921) -> pe(2146303873) 
$r1(721023921) -> $r1(2146303873) 
$r2(721023921) -> $r2(2146303873) 
$r3(721023921) -> $r3(2146303873) 
prop(721023921) -> prop(2146303873) 
$r4(721023921) -> $r4(2146303873) 
$r5(721023921) -> $r5(2146303873) 
$r6(721023921) -> $r6(2146303873) 
m(721023921) -> m(2146303873) 
$r7(721023921) -> $r7(2146303873) 
$r8(721023921) -> $r8(2146303873) 
$r9(721023921) -> $r9(2146303873) 
$r10(721023921) -> $r10(2146303873) 
$r11(721023921) -> $r11(2146303873) 
$r12(721023921) -> $r12(2146303873) 
$r13(721023921) -> $r13(2146303873) 
0(2146303873) -> 0(1646374852) 
this(2146303873) -> this(1646374852) 
propertyList(2146303873) -> propertyList(1646374852) 
value(2146303873) -> value(1646374852) 
fo(2146303873) -> fo(1646374852) 
$r0(2146303873) -> $r0(1646374852) 
newProp(2146303873) -> newProp(1646374852) 
specVal(2146303873) -> specVal(1646374852) 
fontSize(2146303873) -> fontSize(1646374852) 
lineHeight(2146303873) -> lineHeight(1646374852) 
val(2146303873) -> val(1646374852) 
pe(2146303873) -> pe(1646374852) 
$r1(2146303873) -> $r1(1646374852) 
$r2(2146303873) -> $r2(1646374852) 
$r3(2146303873) -> $r3(1646374852) 
prop(2146303873) -> prop(1646374852) 
$r4(2146303873) -> $r4(1646374852) 
$r5(2146303873) -> $r5(1646374852) 
$r6(2146303873) -> $r6(1646374852) 
m(2146303873) -> m(1646374852) 
$r7(2146303873) -> $r7(1646374852) 
$r8(2146303873) -> $r8(1646374852) 
$r9(2146303873) -> $r9(1646374852) 
$r10(2146303873) -> $r10(1646374852) 
$r11(2146303873) -> $r11(1646374852) 
$r12(2146303873) -> $r12(1646374852) 
$r13(2146303873) -> $r13(1646374852) 
0(1646374852) -> 0(295345969) 
this(1646374852) -> this(295345969) 
propertyList(1646374852) -> propertyList(295345969) 
value(1646374852) -> value(295345969) 
fo(1646374852) -> fo(295345969) 
$r0(1646374852) -> $r0(295345969) 
newProp(1646374852) -> newProp(295345969) 
specVal(1646374852) -> specVal(295345969) 
fontSize(1646374852) -> fontSize(295345969) 
lineHeight(1646374852) -> lineHeight(295345969) 
val(1646374852) -> val(295345969) 
pe(1646374852) -> pe(295345969) 
$r1(1646374852) -> $r1(295345969) 
$r2(1646374852) -> $r2(295345969) 
$r3(1646374852) -> $r3(295345969) 
prop(1646374852) -> prop(295345969) 
$r4(1646374852) -> $r4(295345969) 
$r5(1646374852) -> $r5(295345969) 
$r6(1646374852) -> $r6(295345969) 
m(1646374852) -> m(295345969) 
$r7(1646374852) -> $r7(295345969) 
$r8(1646374852) -> $r8(295345969) 
$r9(1646374852) -> $r9(295345969) 
$r10(1646374852) -> $r10(295345969) 
$r11(1646374852) -> $r11(295345969) 
$r12(1646374852) -> $r12(295345969) 
$r13(1646374852) -> $r13(295345969) 
0(295345969) -> 0(1072152996) 
this(295345969) -> this(1072152996) 
propertyList(295345969) -> propertyList(1072152996) 
value(295345969) -> value(1072152996) 
fo(295345969) -> fo(1072152996) 
newProp(295345969) -> newProp(1072152996) 
specVal(295345969) -> specVal(1072152996) 
fontSize(295345969) -> fontSize(1072152996) 
lineHeight(295345969) -> lineHeight(1072152996) 
val(295345969) -> val(1072152996) 
pe(295345969) -> pe(1072152996) 
$r1(295345969) -> $r1(1072152996) 
$r2(295345969) -> $r2(1072152996) 
$r3(295345969) -> $r3(1072152996) 
prop(295345969) -> prop(1072152996) 
$r4(295345969) -> $r4(1072152996) 
$r5(295345969) -> $r5(1072152996) 
$r6(295345969) -> $r6(1072152996) 
m(295345969) -> m(1072152996) 
$r7(295345969) -> $r7(1072152996) 
$r8(295345969) -> $r8(1072152996) 
$r9(295345969) -> $r9(1072152996) 
$r10(295345969) -> $r10(1072152996) 
$r11(295345969) -> $r11(1072152996) 
$r12(295345969) -> $r12(1072152996) 
$r13(295345969) -> $r13(1072152996) 
0(1072152996) -> 0(140121795) 
this(1072152996) -> this(140121795) 
propertyList(1072152996) -> propertyList(140121795) 
value(1072152996) -> value(140121795) 
fo(1072152996) -> fo(140121795) 
$r0(1072152996) -> $r0(140121795) 
newProp(1072152996) -> newProp(140121795) 
specVal(1072152996) -> specVal(140121795) 
fontSize(1072152996) -> fontSize(140121795) 
lineHeight(1072152996) -> lineHeight(140121795) 
val(1072152996) -> val(140121795) 
pe(1072152996) -> pe(140121795) 
$r1(1072152996) -> $r1(140121795) 
$r2(1072152996) -> $r2(140121795) 
$r3(1072152996) -> $r3(140121795) 
prop(1072152996) -> prop(140121795) 
$r4(1072152996) -> $r4(140121795) 
$r5(1072152996) -> $r5(140121795) 
$r6(1072152996) -> $r6(140121795) 
m(1072152996) -> m(140121795) 
$r7(1072152996) -> $r7(140121795) 
$r8(1072152996) -> $r8(140121795) 
$r9(1072152996) -> $r9(140121795) 
$r10(1072152996) -> $r10(140121795) 
$r11(1072152996) -> $r11(140121795) 
$r12(1072152996) -> $r12(140121795) 
$r13(1072152996) -> $r13(140121795) 
0(140121795) -> 0(123526257) 
this(140121795) -> this(123526257) 
propertyList(140121795) -> propertyList(123526257) 
value(140121795) -> value(123526257) 
fo(140121795) -> fo(123526257) 
$r0(140121795) -> newProp(123526257) 
$r0(140121795) -> $r0(123526257) 
specVal(140121795) -> specVal(123526257) 
fontSize(140121795) -> fontSize(123526257) 
lineHeight(140121795) -> lineHeight(123526257) 
val(140121795) -> val(123526257) 
pe(140121795) -> pe(123526257) 
$r1(140121795) -> $r1(123526257) 
$r2(140121795) -> $r2(123526257) 
$r3(140121795) -> $r3(123526257) 
prop(140121795) -> prop(123526257) 
$r4(140121795) -> $r4(123526257) 
$r5(140121795) -> $r5(123526257) 
$r6(140121795) -> $r6(123526257) 
m(140121795) -> m(123526257) 
$r7(140121795) -> $r7(123526257) 
$r8(140121795) -> $r8(123526257) 
$r9(140121795) -> $r9(123526257) 
$r10(140121795) -> $r10(123526257) 
$r11(140121795) -> $r11(123526257) 
$r12(140121795) -> $r12(123526257) 
$r13(140121795) -> $r13(123526257) 
0(123526257) -> 0(1338707603) 
this(123526257) -> this(1338707603) 
propertyList(123526257) -> propertyList(1338707603) 
value(123526257) -> value(1338707603) 
fo(123526257) -> fo(1338707603) 
$r0(123526257) -> $r0(1338707603) 
newProp(123526257) -> newProp(1338707603) 
specVal(123526257) -> specVal(1338707603) 
fontSize(123526257) -> fontSize(1338707603) 
lineHeight(123526257) -> lineHeight(1338707603) 
val(123526257) -> val(1338707603) 
pe(123526257) -> pe(1338707603) 
$r1(123526257) -> $r1(1338707603) 
$r2(123526257) -> $r2(1338707603) 
$r3(123526257) -> $r3(1338707603) 
prop(123526257) -> prop(1338707603) 
$r4(123526257) -> $r4(1338707603) 
$r5(123526257) -> $r5(1338707603) 
$r6(123526257) -> $r6(1338707603) 
m(123526257) -> m(1338707603) 
$r7(123526257) -> $r7(1338707603) 
$r8(123526257) -> $r8(1338707603) 
$r9(123526257) -> $r9(1338707603) 
$r10(123526257) -> $r10(1338707603) 
$r11(123526257) -> $r11(1338707603) 
$r12(123526257) -> $r12(1338707603) 
$r13(123526257) -> $r13(1338707603) 
0(1338707603) -> 0(148305008) 
this(1338707603) -> this(148305008) 
propertyList(1338707603) -> propertyList(148305008) 
value(1338707603) -> specVal(148305008) 
value(1338707603) -> value(148305008) 
fo(1338707603) -> fo(148305008) 
$r0(1338707603) -> $r0(148305008) 
newProp(1338707603) -> newProp(148305008) 
fontSize(1338707603) -> fontSize(148305008) 
lineHeight(1338707603) -> lineHeight(148305008) 
val(1338707603) -> val(148305008) 
pe(1338707603) -> pe(148305008) 
$r1(1338707603) -> $r1(148305008) 
$r2(1338707603) -> $r2(148305008) 
$r3(1338707603) -> $r3(148305008) 
prop(1338707603) -> prop(148305008) 
$r4(1338707603) -> $r4(148305008) 
$r5(1338707603) -> $r5(148305008) 
$r6(1338707603) -> $r6(148305008) 
m(1338707603) -> m(148305008) 
$r7(1338707603) -> $r7(148305008) 
$r8(1338707603) -> $r8(148305008) 
$r9(1338707603) -> $r9(148305008) 
$r10(1338707603) -> $r10(148305008) 
$r11(1338707603) -> $r11(148305008) 
$r12(1338707603) -> $r12(148305008) 
$r13(1338707603) -> $r13(148305008) 
0(148305008) -> 0(1481238936) 
0(148305008) -> prop(1481238936) 
