method: org.apache.fop.fo.flow.table.TableCell.getCommonBorderPaddingBackground:1823324673
0(1823324673) -> 0(19704216) 
this(1823324673) -> this(19704216) 
0(1823324673) -> $r0(19704216) 
0(19704216) -> 0(2125440128) 
this(19704216) -> this(2125440128) 
$r0(19704216) -> $r0(2125440128) 
0(2125440128) -> 0(1029247098) 
this(2125440128) -> this(1029247098) 
$r0(2125440128) -> $r0(1029247098) 
0(1029247098) -> 0(-1823324673) 
this(1029247098) -> this(-1823324673) 
$r0(1029247098) -> $r0(-1823324673) 
$r0(1029247098) -> .return(-1823324673) 
