method: org.apache.fop.area.Span.<init>:1508616566
0(1508616566) -> 0(2083472683) 
this(1508616566) -> this(2083472683) 
0(1508616566) -> $r0(2083472683) 
0(1508616566) -> $r1(2083472683) 
0(2083472683) -> 0(57035199) 
this(2083472683) -> this(57035199) 
$r0(2083472683) -> $r0(57035199) 
$r1(2083472683) -> $r1(57035199) 
0(57035199) -> 0(812883031) 
this(57035199) -> this(812883031) 
$r0(57035199) -> $r0(812883031) 
$r1(57035199) -> $r1(812883031) 
0(812883031) -> 0(1981623450) 
this(812883031) -> this(1981623450) 
$r0(812883031) -> $r0(1981623450) 
$r1(812883031) -> $r1(1981623450) 
0(1981623450) -> 0(1171731895) 
this(1981623450) -> this(1171731895) 
$r0(1981623450) -> $r0(1171731895) 
$r1(1981623450) -> $r1(1171731895) 
0(1171731895) -> 0(1643041268) 
this(1171731895) -> this(1643041268) 
$r0(1171731895) -> $r0(1643041268) 
$r1(1171731895) -> $r1(1643041268) 
0(1643041268) -> 0(102374503) 
this(1643041268) -> this(102374503) 
$r0(1643041268) -> $r0(102374503) 
$r1(1643041268) -> $r1(102374503) 
0(102374503) -> 0(473870674) 
this(102374503) -> this(473870674) 
$r0(102374503) -> $r0(473870674) 
$r1(102374503) -> $r1(473870674) 
0(473870674) -> 0(658305861) 
this(473870674) -> this(658305861) 
$r0(473870674) -> $r0(658305861) 
$r1(473870674) -> $r1(658305861) 
0(658305861) -> 0(437622289) 
this(658305861) -> this(437622289) 
$r0(658305861) -> $r0(437622289) 
$r1(658305861) -> $r1(437622289) 
0(437622289) -> 0(1459371787) 
this(437622289) -> this(1459371787) 
$r0(437622289) -> $r0(1459371787) 
$r1(437622289) -> $r1(1459371787) 
0(1459371787) -> 0(683922868) 
this(1459371787) -> this(683922868) 
$r0(1459371787) -> $r0(683922868) 
$r1(1459371787) -> $r1(683922868) 
0(683922868) -> 0(681290585) 
this(683922868) -> this(681290585) 
$r0(683922868) -> $r0(681290585) 
$r1(683922868) -> $r1(681290585) 
0(681290585) -> 0(68056291) 
this(681290585) -> this(68056291) 
$r0(681290585) -> $r0(68056291) 
$r1(681290585) -> $r1(68056291) 
0(68056291) -> 0(-1508616566) 
this(68056291) -> this(-1508616566) 
$r0(68056291) -> $r0(-1508616566) 
$r1(68056291) -> $r1(-1508616566) 
0(68056291) -> .return(-1508616566) 
