method: org.apache.fop.fo.flow.InitialPropertySet.validateChildNode:495349725
0(495349725) -> 0(2006274109) 
this(495349725) -> this(2006274109) 
loc(495349725) -> loc(2006274109) 
nsURI(495349725) -> nsURI(2006274109) 
localName(495349725) -> localName(2006274109) 
0(2006274109) -> 0(1808208416) 
this(2006274109) -> this(1808208416) 
loc(2006274109) -> loc(1808208416) 
nsURI(2006274109) -> nsURI(1808208416) 
localName(2006274109) -> localName(1808208416) 
0(1808208416) -> 0(1517759015) 
this(1808208416) -> this(1517759015) 
loc(1808208416) -> loc(1517759015) 
nsURI(1808208416) -> nsURI(1517759015) 
localName(1808208416) -> localName(1517759015) 
0(1517759015) -> 0(1165006039) 
this(1517759015) -> this(1165006039) 
loc(1517759015) -> loc(1165006039) 
nsURI(1517759015) -> nsURI(1165006039) 
localName(1517759015) -> localName(1165006039) 
0(1165006039) -> 0(2075594214) 
this(1165006039) -> this(2075594214) 
loc(1165006039) -> loc(2075594214) 
nsURI(1165006039) -> nsURI(2075594214) 
localName(1165006039) -> localName(2075594214) 
0(2075594214) -> 0(787592830) 
this(2075594214) -> this(787592830) 
loc(2075594214) -> loc(787592830) 
nsURI(2075594214) -> nsURI(787592830) 
localName(2075594214) -> localName(787592830) 
0(787592830) -> 0(-495349725) 
this(787592830) -> this(-495349725) 
loc(787592830) -> loc(-495349725) 
nsURI(787592830) -> nsURI(-495349725) 
localName(787592830) -> localName(-495349725) 
0(787592830) -> .return(-495349725) 
