method: org.apache.fop.cli.CommandLineOptions.parseAreaTreeInputOption:11413795
0(11413795) -> 0(33519448) 
this(11413795) -> this(33519448) 
args(11413795) -> args(33519448) 
0(11413795) -> $r0(33519448) 
0(11413795) -> $r1(33519448) 
0(11413795) -> $r2(33519448) 
0(11413795) -> $r3(33519448) 
0(33519448) -> 0(720647022) 
this(33519448) -> this(720647022) 
args(33519448) -> args(720647022) 
$r0(33519448) -> $r0(720647022) 
$r1(33519448) -> $r1(720647022) 
$r2(33519448) -> $r2(720647022) 
$r3(33519448) -> $r3(720647022) 
0(720647022) -> 0(106729674) 
this(720647022) -> this(106729674) 
args(720647022) -> args(106729674) 
$r0(720647022) -> $r0(106729674) 
$r1(720647022) -> $r1(106729674) 
$r2(720647022) -> $r2(106729674) 
$r3(720647022) -> $r3(106729674) 
0(106729674) -> 0(1525874879) 
this(106729674) -> this(1525874879) 
args(106729674) -> args(1525874879) 
$r0(106729674) -> $r0(1525874879) 
$r1(106729674) -> $r1(1525874879) 
$r2(106729674) -> $r2(1525874879) 
$r3(106729674) -> $r3(1525874879) 
0(1525874879) -> 0(1237170354) 
this(1525874879) -> this(1237170354) 
args(1525874879) -> args(1237170354) 
$r0(1525874879) -> $r0(1237170354) 
$r1(1525874879) -> $r1(1237170354) 
$r2(1525874879) -> $r2(1237170354) 
$r3(1525874879) -> $r3(1237170354) 
0(1237170354) -> 0(1978815949) 
this(1237170354) -> this(1978815949) 
args(1237170354) -> args(1978815949) 
$r0(1237170354) -> $r0(1978815949) 
$r1(1237170354) -> $r1(1978815949) 
$r2(1237170354) -> $r2(1978815949) 
$r3(1237170354) -> $r3(1978815949) 
0(1978815949) -> 0(2027897401) 
this(1978815949) -> this(2027897401) 
args(1978815949) -> args(2027897401) 
$r0(1978815949) -> $r0(2027897401) 
$r1(1978815949) -> $r1(2027897401) 
$r2(1978815949) -> $r2(2027897401) 
$r3(1978815949) -> $r3(2027897401) 
0(2027897401) -> 0(883835091) 
this(2027897401) -> this(883835091) 
args(2027897401) -> args(883835091) 
$r0(2027897401) -> $r0(883835091) 
$r1(2027897401) -> $r1(883835091) 
$r2(2027897401) -> $r2(883835091) 
$r3(2027897401) -> $r3(883835091) 
0(2027897401) -> 0(1064872588) 
this(2027897401) -> this(1064872588) 
args(2027897401) -> args(1064872588) 
$r0(2027897401) -> $r0(1064872588) 
$r1(2027897401) -> $r1(1064872588) 
$r2(2027897401) -> $r2(1064872588) 
$r3(2027897401) -> $r3(1064872588) 
0(1064872588) -> 0(184872418) 
this(1064872588) -> this(184872418) 
args(1064872588) -> args(184872418) 
$r0(1064872588) -> $r0(184872418) 
$r1(1064872588) -> $r1(184872418) 
$r2(1064872588) -> $r2(184872418) 
$r3(1064872588) -> $r3(184872418) 
0(184872418) -> 0(2045261006) 
this(184872418) -> this(2045261006) 
args(184872418) -> args(2045261006) 
$r0(184872418) -> $r0(2045261006) 
$r1(184872418) -> $r1(2045261006) 
$r2(184872418) -> $r2(2045261006) 
$r3(184872418) -> $r3(2045261006) 
0(2045261006) -> 0(-2045261006) 
this(2045261006) -> this(-2045261006) 
args(2045261006) -> args(-2045261006) 
$r0(2045261006) -> $r0(-2045261006) 
$r1(2045261006) -> $r1(-2045261006) 
$r2(2045261006) -> $r2(-2045261006) 
$r3(2045261006) -> $r3(-2045261006) 
0(-2045261006) -> 0(1942843618) 
this(-2045261006) -> this(1942843618) 
args(-2045261006) -> args(1942843618) 
$r0(-2045261006) -> $r0(1942843618) 
$r1(-2045261006) -> $r1(1942843618) 
$r2(-2045261006) -> $r2(1942843618) 
$r3(-2045261006) -> $r3(1942843618) 
0(1942843618) -> 0(802243388) 
this(1942843618) -> this(802243388) 
args(1942843618) -> args(802243388) 
$r0(1942843618) -> $r0(802243388) 
$r1(1942843618) -> $r1(802243388) 
$r2(1942843618) -> $r2(802243388) 
$r3(1942843618) -> $r3(802243388) 
0(1942843618) -> 0(883835091) 
this(1942843618) -> this(883835091) 
args(1942843618) -> args(883835091) 
$r0(1942843618) -> $r0(883835091) 
$r1(1942843618) -> $r1(883835091) 
$r2(1942843618) -> $r2(883835091) 
$r3(1942843618) -> $r3(883835091) 
0(883835091) -> 0(1508245437) 
this(883835091) -> this(1508245437) 
args(883835091) -> args(1508245437) 
$r0(883835091) -> $r0(1508245437) 
$r2(883835091) -> $r2(1508245437) 
$r3(883835091) -> $r3(1508245437) 
0(1508245437) -> 0(184090471) 
this(1508245437) -> this(184090471) 
args(1508245437) -> args(184090471) 
$r0(1508245437) -> $r0(184090471) 
$r1(1508245437) -> $r1(184090471) 
$r2(1508245437) -> $r2(184090471) 
$r3(1508245437) -> $r3(184090471) 
0(802243388) -> 0(1196017369) 
this(802243388) -> this(1196017369) 
args(802243388) -> args(1196017369) 
$r0(802243388) -> $r0(1196017369) 
$r1(802243388) -> $r1(1196017369) 
$r3(802243388) -> $r3(1196017369) 
0(1196017369) -> 0(1016984863) 
this(1196017369) -> this(1016984863) 
args(1196017369) -> args(1016984863) 
$r0(1196017369) -> $r0(1016984863) 
$r1(1196017369) -> $r1(1016984863) 
$r2(1196017369) -> $r2(1016984863) 
$r3(1196017369) -> $r3(1016984863) 
0(1016984863) -> 0(642245968) 
this(1016984863) -> this(642245968) 
args(1016984863) -> args(642245968) 
$r0(1016984863) -> $r0(642245968) 
$r1(1016984863) -> $r1(642245968) 
$r2(1016984863) -> $r2(642245968) 
$r3(1016984863) -> $r3(642245968) 
