method: org.apache.fop.fo.flow.InlineLevel.getCommonBorderPaddingBackground:759641767
0(759641767) -> 0(511471008) 
this(759641767) -> this(511471008) 
0(759641767) -> $r0(511471008) 
0(511471008) -> 0(196872037) 
this(511471008) -> this(196872037) 
$r0(511471008) -> $r0(196872037) 
0(196872037) -> 0(1703509479) 
this(196872037) -> this(1703509479) 
$r0(196872037) -> $r0(1703509479) 
0(1703509479) -> 0(-759641767) 
this(1703509479) -> this(-759641767) 
$r0(1703509479) -> $r0(-759641767) 
$r0(1703509479) -> .return(-759641767) 
