method: org.apache.fop.fo.extensions.svg.SVGElementMapping.class$:1614698266
0(1614698266) -> 0(1379984130) 
x0(1614698266) -> x0(1379984130) 
0(1614698266) -> l1(1379984130) 
0(1614698266) -> $r0(1379984130) 
0(1614698266) -> $r1(1379984130) 
0(1614698266) -> $r2(1379984130) 
0(1614698266) -> $r3(1379984130) 
0(1379984130) -> 0(285339550) 
x0(1379984130) -> x0(285339550) 
l1(1379984130) -> l1(285339550) 
$r0(1379984130) -> $r0(285339550) 
$r1(1379984130) -> $r1(285339550) 
$r2(1379984130) -> $r2(285339550) 
$r3(1379984130) -> $r3(285339550) 
0(285339550) -> 0(-285339550) 
x0(285339550) -> x0(-285339550) 
l1(285339550) -> l1(-285339550) 
$r1(285339550) -> $r1(-285339550) 
$r2(285339550) -> $r2(-285339550) 
$r3(285339550) -> $r3(-285339550) 
0(-285339550) -> 0(370833099) 
x0(-285339550) -> x0(370833099) 
l1(-285339550) -> l1(370833099) 
$r0(-285339550) -> $r0(370833099) 
$r1(-285339550) -> $r1(370833099) 
$r2(-285339550) -> $r2(370833099) 
$r3(-285339550) -> $r3(370833099) 
0(370833099) -> 0(-1614698266) 
x0(370833099) -> x0(-1614698266) 
l1(370833099) -> l1(-1614698266) 
$r0(370833099) -> $r0(-1614698266) 
$r1(370833099) -> $r1(-1614698266) 
$r2(370833099) -> $r2(-1614698266) 
$r3(370833099) -> $r3(-1614698266) 
$r0(370833099) -> .return(-1614698266) 
0(594351299) -> 0(1315840096) 
x0(594351299) -> x0(1315840096) 
$r0(594351299) -> $r0(1315840096) 
$r1(594351299) -> l1(1315840096) 
$r1(594351299) -> $r1(1315840096) 
$r2(594351299) -> $r2(1315840096) 
$r3(594351299) -> $r3(1315840096) 
0(1315840096) -> 0(1670595239) 
x0(1315840096) -> x0(1670595239) 
l1(1315840096) -> l1(1670595239) 
$r0(1315840096) -> $r0(1670595239) 
$r1(1315840096) -> $r1(1670595239) 
$r3(1315840096) -> $r3(1670595239) 
0(1670595239) -> 0(1332651417) 
x0(1670595239) -> x0(1332651417) 
l1(1670595239) -> l1(1332651417) 
$r0(1670595239) -> $r0(1332651417) 
$r1(1670595239) -> $r1(1332651417) 
$r2(1670595239) -> $r2(1332651417) 
$r3(1670595239) -> $r3(1332651417) 
0(1332651417) -> 0(-1332651417) 
x0(1332651417) -> x0(-1332651417) 
l1(1332651417) -> l1(-1332651417) 
$r0(1332651417) -> $r0(-1332651417) 
$r1(1332651417) -> $r1(-1332651417) 
$r2(1332651417) -> $r2(-1332651417) 
0(-1332651417) -> 0(1765410956) 
x0(-1332651417) -> x0(1765410956) 
l1(-1332651417) -> l1(1765410956) 
$r0(-1332651417) -> $r0(1765410956) 
$r1(-1332651417) -> $r1(1765410956) 
$r2(-1332651417) -> $r2(1765410956) 
$r3(-1332651417) -> $r3(1765410956) 
