method: org.apache.fop.fo.pagination.RegionEnd.<init>:1427838293
0(1427838293) -> 0(1995623117) 
this(1427838293) -> this(1995623117) 
parent(1427838293) -> parent(1995623117) 
0(1995623117) -> 0(1038128573) 
this(1995623117) -> this(1038128573) 
parent(1995623117) -> parent(1038128573) 
0(1038128573) -> 0(1893082151) 
this(1038128573) -> this(1893082151) 
parent(1038128573) -> parent(1893082151) 
0(1893082151) -> 0(2061481552) 
this(1893082151) -> this(2061481552) 
parent(1893082151) -> parent(2061481552) 
0(2061481552) -> 0(-1427838293) 
this(2061481552) -> this(-1427838293) 
parent(2061481552) -> parent(-1427838293) 
0(2061481552) -> .return(-1427838293) 
