method: org.apache.fop.fo.flow.InlineContainer.endOfNode:907721307
0(907721307) -> 0(706393971) 
this(907721307) -> this(706393971) 
0(706393971) -> 0(1080201279) 
this(706393971) -> this(1080201279) 
0(1080201279) -> 0(116144415) 
this(1080201279) -> this(116144415) 
0(116144415) -> 0(562472873) 
this(116144415) -> this(562472873) 
0(116144415) -> 0(251746609) 
this(116144415) -> this(251746609) 
0(251746609) -> 0(562472873) 
this(251746609) -> this(562472873) 
0(562472873) -> 0(-907721307) 
this(562472873) -> this(-907721307) 
0(562472873) -> .return(-907721307) 
