method: org.apache.fop.layoutmgr.table.ActiveCell.getFirstStep:629928325
0(629928325) -> 0(212345368) 
this(629928325) -> this(212345368) 
0(629928325) -> $r0(212345368) 
0(629928325) -> $r1(212345368) 
0(629928325) -> $r2(212345368) 
0(629928325) -> $r3(212345368) 
0(629928325) -> $r4(212345368) 
0(212345368) -> 0(1918262309) 
this(212345368) -> this(1918262309) 
$r0(212345368) -> $r0(1918262309) 
$r1(212345368) -> $r1(1918262309) 
$r2(212345368) -> $r2(1918262309) 
$r3(212345368) -> $r3(1918262309) 
$r4(212345368) -> $r4(1918262309) 
0(1918262309) -> 0(62634952) 
this(1918262309) -> this(62634952) 
$r0(1918262309) -> $r0(62634952) 
$r1(1918262309) -> $r1(62634952) 
$r2(1918262309) -> $r2(62634952) 
$r3(1918262309) -> $r3(62634952) 
$r4(1918262309) -> $r4(62634952) 
0(62634952) -> 0(99929687) 
this(62634952) -> this(99929687) 
$r0(62634952) -> $r0(99929687) 
$r2(62634952) -> $r2(99929687) 
$r3(62634952) -> $r3(99929687) 
$r4(62634952) -> $r4(99929687) 
0(99929687) -> 0(2142799800) 
this(99929687) -> this(2142799800) 
$r0(99929687) -> $r0(2142799800) 
$r1(99929687) -> $r1(2142799800) 
$r2(99929687) -> $r2(2142799800) 
$r3(99929687) -> $r3(2142799800) 
$r4(99929687) -> $r4(2142799800) 
0(2142799800) -> 0(-2142799800) 
this(2142799800) -> this(-2142799800) 
$r0(2142799800) -> $r0(-2142799800) 
$r2(2142799800) -> $r2(-2142799800) 
$r3(2142799800) -> $r3(-2142799800) 
$r4(2142799800) -> $r4(-2142799800) 
0(-2142799800) -> 0(269764738) 
this(-2142799800) -> this(269764738) 
$r0(-2142799800) -> $r0(269764738) 
$r1(-2142799800) -> $r1(269764738) 
$r2(-2142799800) -> $r2(269764738) 
$r3(-2142799800) -> $r3(269764738) 
$r4(-2142799800) -> $r4(269764738) 
0(269764738) -> 0(-269764738) 
this(269764738) -> this(-269764738) 
$r0(269764738) -> $r0(-269764738) 
$r2(269764738) -> $r2(-269764738) 
$r3(269764738) -> $r3(-269764738) 
$r4(269764738) -> $r4(-269764738) 
0(-269764738) -> 0(2052008130) 
this(-269764738) -> this(2052008130) 
$r0(-269764738) -> $r0(2052008130) 
$r1(-269764738) -> $r1(2052008130) 
$r2(-269764738) -> $r2(2052008130) 
$r3(-269764738) -> $r3(2052008130) 
$r4(-269764738) -> $r4(2052008130) 
0(2052008130) -> 0(1660753737) 
this(2052008130) -> this(1660753737) 
$r0(2052008130) -> $r0(1660753737) 
$r1(2052008130) -> $r1(1660753737) 
$r2(2052008130) -> $r2(1660753737) 
$r3(2052008130) -> $r3(1660753737) 
$r4(2052008130) -> $r4(1660753737) 
0(1660753737) -> 0(-1660753737) 
this(1660753737) -> this(-1660753737) 
$r0(1660753737) -> $r0(-1660753737) 
$r1(1660753737) -> $r1(-1660753737) 
$r2(1660753737) -> $r2(-1660753737) 
$r3(1660753737) -> $r3(-1660753737) 
$r4(1660753737) -> $r4(-1660753737) 
0(-1660753737) -> 0(1443097700) 
this(-1660753737) -> this(1443097700) 
$r0(-1660753737) -> $r0(1443097700) 
$r1(-1660753737) -> $r1(1443097700) 
$r2(-1660753737) -> $r2(1443097700) 
$r3(-1660753737) -> $r3(1443097700) 
$r4(-1660753737) -> $r4(1443097700) 
0(1443097700) -> 0(-1443097700) 
this(1443097700) -> this(-1443097700) 
$r0(1443097700) -> $r0(-1443097700) 
$r2(1443097700) -> $r2(-1443097700) 
$r3(1443097700) -> $r3(-1443097700) 
$r4(1443097700) -> $r4(-1443097700) 
0(-1443097700) -> 0(462734682) 
this(-1443097700) -> this(462734682) 
$r0(-1443097700) -> $r0(462734682) 
$r1(-1443097700) -> $r1(462734682) 
$r2(-1443097700) -> $r2(462734682) 
$r3(-1443097700) -> $r3(462734682) 
$r4(-1443097700) -> $r4(462734682) 
0(462734682) -> 0(-462734682) 
this(462734682) -> this(-462734682) 
$r0(462734682) -> $r0(-462734682) 
$r1(462734682) -> $r1(-462734682) 
$r2(462734682) -> $r2(-462734682) 
$r4(462734682) -> $r4(-462734682) 
0(-462734682) -> 0(1143514587) 
this(-462734682) -> this(1143514587) 
$r0(-462734682) -> $r0(1143514587) 
$r1(-462734682) -> $r1(1143514587) 
$r2(-462734682) -> $r2(1143514587) 
$r3(-462734682) -> $r3(1143514587) 
$r4(-462734682) -> $r4(1143514587) 
0(1143514587) -> 0(1038149950) 
this(1143514587) -> this(1038149950) 
$r0(1143514587) -> $r0(1038149950) 
$r1(1143514587) -> $r1(1038149950) 
$r2(1143514587) -> $r2(1038149950) 
$r3(1143514587) -> $r3(1038149950) 
$r4(1143514587) -> $r4(1038149950) 
0(1038149950) -> 0(2029061422) 
this(1038149950) -> this(2029061422) 
$r0(1038149950) -> $r0(2029061422) 
$r1(1038149950) -> $r1(2029061422) 
$r2(1038149950) -> $r2(2029061422) 
$r3(1038149950) -> $r3(2029061422) 
$r4(1038149950) -> $r4(2029061422) 
0(2029061422) -> 0(-2029061422) 
this(2029061422) -> this(-2029061422) 
$r0(2029061422) -> $r0(-2029061422) 
$r1(2029061422) -> $r1(-2029061422) 
$r2(2029061422) -> $r2(-2029061422) 
$r3(2029061422) -> $r3(-2029061422) 
$r4(2029061422) -> $r4(-2029061422) 
0(-2029061422) -> 0(395005194) 
this(-2029061422) -> this(395005194) 
$r0(-2029061422) -> $r0(395005194) 
$r1(-2029061422) -> $r1(395005194) 
$r2(-2029061422) -> $r2(395005194) 
$r3(-2029061422) -> $r3(395005194) 
$r4(-2029061422) -> $r4(395005194) 
0(395005194) -> 0(-629928325) 
this(395005194) -> this(-629928325) 
$r0(395005194) -> $r0(-629928325) 
$r1(395005194) -> $r1(-629928325) 
$r2(395005194) -> $r2(-629928325) 
$r3(395005194) -> $r3(-629928325) 
$r4(395005194) -> $r4(-629928325) 
0(395005194) -> .return(-629928325) 
