method: org.apache.fop.render.bitmap.TIFFRenderer.setUserAgent:894048790
0(894048790) -> 0(1179883602) 
this(894048790) -> this(1179883602) 
foUserAgent(894048790) -> foUserAgent(1179883602) 
0(894048790) -> $r0(1179883602) 
0(894048790) -> $r1(1179883602) 
0(1179883602) -> 0(439702416) 
this(1179883602) -> this(439702416) 
foUserAgent(1179883602) -> foUserAgent(439702416) 
$r0(1179883602) -> $r0(439702416) 
$r1(1179883602) -> $r1(439702416) 
0(439702416) -> 0(1528180573) 
this(439702416) -> this(1528180573) 
foUserAgent(439702416) -> foUserAgent(1528180573) 
$r0(439702416) -> $r0(1528180573) 
$r1(439702416) -> $r1(1528180573) 
0(1528180573) -> 0(978772353) 
this(1528180573) -> this(978772353) 
foUserAgent(1528180573) -> foUserAgent(978772353) 
$r0(1528180573) -> $r0(978772353) 
$r1(1528180573) -> $r1(978772353) 
0(978772353) -> 0(502200851) 
this(978772353) -> this(502200851) 
foUserAgent(978772353) -> foUserAgent(502200851) 
$r0(978772353) -> $r0(502200851) 
$r1(978772353) -> $r1(502200851) 
0(502200851) -> 0(-502200851) 
this(502200851) -> this(-502200851) 
foUserAgent(502200851) -> foUserAgent(-502200851) 
$r0(502200851) -> $r0(-502200851) 
$r1(502200851) -> $r1(-502200851) 
0(-502200851) -> 0(309572216) 
this(-502200851) -> this(309572216) 
foUserAgent(-502200851) -> foUserAgent(309572216) 
$r0(-502200851) -> $r0(309572216) 
$r1(-502200851) -> $r1(309572216) 
0(309572216) -> 0(-309572216) 
this(309572216) -> this(-309572216) 
foUserAgent(309572216) -> foUserAgent(-309572216) 
$r0(309572216) -> $r0(-309572216) 
$r1(309572216) -> $r1(-309572216) 
0(-309572216) -> 0(1209502516) 
this(-309572216) -> this(1209502516) 
foUserAgent(-309572216) -> foUserAgent(1209502516) 
$r0(-309572216) -> $r0(1209502516) 
$r1(-309572216) -> $r1(1209502516) 
0(1209502516) -> 0(1520922089) 
this(1209502516) -> this(1520922089) 
foUserAgent(1209502516) -> foUserAgent(1520922089) 
$r0(1209502516) -> $r0(1520922089) 
$r1(1209502516) -> $r1(1520922089) 
0(1520922089) -> 0(639699582) 
this(1520922089) -> this(639699582) 
foUserAgent(1520922089) -> foUserAgent(639699582) 
$r0(1520922089) -> $r0(639699582) 
$r1(1520922089) -> $r1(639699582) 
0(639699582) -> 0(-894048790) 
this(639699582) -> this(-894048790) 
foUserAgent(639699582) -> foUserAgent(-894048790) 
$r0(639699582) -> $r0(-894048790) 
$r1(639699582) -> $r1(-894048790) 
0(639699582) -> .return(-894048790) 
