method: org.apache.fop.hyphenation.TernaryTree.strcmp:741041020
957496 -> 957497
957498 -> 957499
957500 -> 957501
957497 -> 957502
957499 -> 957503
957501 -> 957504
957502 -> 957505
957503 -> 957506
957504 -> 957507
957505 -> 957508
957506 -> 957509
957507 -> 957510
957508 -> 957511
957509 -> 957512
957510 -> 957513
957511 -> 957514
957512 -> 957515
957513 -> 957516
957514 -> 957517
957515 -> 957518
957516 -> 957519
957517 -> 957520
957518 -> 957521
957519 -> 957522
957517 -> 957523
957518 -> 957524
957519 -> 957525
957523 -> 957526
957524 -> 957527
957525 -> 957528
957526 -> 957529
957527 -> 957530
957528 -> 957531
957529 -> 957532
957530 -> 957533
957531 -> 957534
957532 -> 957535
957533 -> 957536
957534 -> 957537
957535 -> 957538
957536 -> 957539
957537 -> 957540
957538 -> 957541
957539 -> 957542
957540 -> 957543
957538 -> 957544
957539 -> 957545
957540 -> 957546
957544 -> 957547
957545 -> 957548
957546 -> 957549
957544 -> 957550
957541 -> 957551
957542 -> 957552
957543 -> 957553
957551 -> 957554
957552 -> 957555
957553 -> 957556
957554 -> 957557
957555 -> 957558
957556 -> 957559
957554 -> 957560
957555 -> 957561
957556 -> 957562
957560 -> 957547
957561 -> 957548
957562 -> 957549
957560 -> 957550
957557 -> 957563
957558 -> 957564
957559 -> 957565
957563 -> 957517
957564 -> 957518
957565 -> 957519
957520 -> 957566
957521 -> 957567
957522 -> 957568
957566 -> 957569
957567 -> 957570
957568 -> 957571
957569 -> 957572
957570 -> 957573
957571 -> 957574
957569 -> 957575
957570 -> 957576
957571 -> 957577
957575 -> 957578
957576 -> 957579
957577 -> 957580
957578 -> 957581
957579 -> 957582
957580 -> 957583
957581 -> 957584
957582 -> 957585
957583 -> 957586
957584 -> 957547
957585 -> 957548
957586 -> 957549
957584 -> 957550
957572 -> 957547
957573 -> 957548
957574 -> 957549
957572 -> 957550
