method: org.apache.fop.pdf.PDFInfo.getSubject:1066120974
0(1066120974) -> 0(1530535356) 
this(1066120974) -> this(1530535356) 
0(1066120974) -> $r0(1530535356) 
0(1530535356) -> 0(865765599) 
this(1530535356) -> this(865765599) 
$r0(1530535356) -> $r0(865765599) 
0(865765599) -> 0(1720713968) 
this(865765599) -> this(1720713968) 
$r0(865765599) -> $r0(1720713968) 
0(1720713968) -> 0(-1066120974) 
this(1720713968) -> this(-1066120974) 
$r0(1720713968) -> $r0(-1066120974) 
$r0(1720713968) -> .return(-1066120974) 
