method: org.apache.fop.render.java2d.CustomFontMetricsMapper.getFamilyNames:653432157
0(653432157) -> 0(1499403322) 
this(653432157) -> this(1499403322) 
0(653432157) -> $r0(1499403322) 
0(653432157) -> $r1(1499403322) 
0(1499403322) -> 0(1096066366) 
this(1499403322) -> this(1096066366) 
$r0(1499403322) -> $r0(1096066366) 
$r1(1499403322) -> $r1(1096066366) 
0(1096066366) -> 0(472689396) 
this(1096066366) -> this(472689396) 
$r0(1096066366) -> $r0(472689396) 
$r1(1096066366) -> $r1(472689396) 
0(472689396) -> 0(-472689396) 
this(472689396) -> this(-472689396) 
$r0(472689396) -> $r0(-472689396) 
0(-472689396) -> 0(948668319) 
this(-472689396) -> this(948668319) 
$r0(-472689396) -> $r0(948668319) 
$r1(-472689396) -> $r1(948668319) 
0(948668319) -> 0(-653432157) 
this(948668319) -> this(-653432157) 
$r0(948668319) -> $r0(-653432157) 
$r1(948668319) -> $r1(-653432157) 
$r1(948668319) -> .return(-653432157) 
