method: org.apache.fop.fonts.base14.TimesBoldItalic.<init>:289877135
0(289877135) -> 0(811441126) 
this(289877135) -> this(811441126) 
0(289877135) -> $r0(811441126) 
0(811441126) -> 0(1369846232) 
this(811441126) -> this(1369846232) 
$r0(811441126) -> $r0(1369846232) 
0(1369846232) -> 0(973949447) 
this(1369846232) -> this(973949447) 
$r0(1369846232) -> $r0(973949447) 
0(973949447) -> 0(1507768536) 
this(973949447) -> this(1507768536) 
$r0(973949447) -> $r0(1507768536) 
0(1507768536) -> 0(-1507768536) 
this(1507768536) -> this(-1507768536) 
0(-1507768536) -> 0(758749952) 
this(-1507768536) -> this(758749952) 
$r0(-1507768536) -> $r0(758749952) 
0(758749952) -> 0(2032434349) 
this(758749952) -> this(2032434349) 
$r0(758749952) -> $r0(2032434349) 
0(2032434349) -> 0(249961960) 
this(2032434349) -> this(249961960) 
$r0(2032434349) -> $r0(249961960) 
0(249961960) -> 0(632648188) 
this(249961960) -> this(632648188) 
$r0(249961960) -> $r0(632648188) 
0(632648188) -> 0(-289877135) 
this(632648188) -> this(-289877135) 
$r0(632648188) -> $r0(-289877135) 
0(632648188) -> .return(-289877135) 
