method: org.apache.fop.svg.PDFDocumentGraphics2D.drawString:304708795
0(304708795) -> 0(1747700439) 
this(304708795) -> this(1747700439) 
s(304708795) -> s(1747700439) 
0(304708795) -> font(1747700439) 
0(304708795) -> frc(1747700439) 
0(304708795) -> gv(1747700439) 
0(304708795) -> glyphOutline(1747700439) 
0(1747700439) -> 0(319954607) 
this(1747700439) -> this(319954607) 
s(1747700439) -> s(319954607) 
font(1747700439) -> font(319954607) 
frc(1747700439) -> frc(319954607) 
gv(1747700439) -> gv(319954607) 
glyphOutline(1747700439) -> glyphOutline(319954607) 
0(319954607) -> 0(178027761) 
this(319954607) -> this(178027761) 
s(319954607) -> s(178027761) 
font(319954607) -> font(178027761) 
frc(319954607) -> frc(178027761) 
gv(319954607) -> gv(178027761) 
glyphOutline(319954607) -> glyphOutline(178027761) 
0(178027761) -> 0(667858856) 
this(178027761) -> this(667858856) 
s(178027761) -> s(667858856) 
font(178027761) -> font(667858856) 
frc(178027761) -> frc(667858856) 
gv(178027761) -> gv(667858856) 
glyphOutline(178027761) -> glyphOutline(667858856) 
0(667858856) -> 0(1524853772) 
this(667858856) -> this(1524853772) 
s(667858856) -> s(1524853772) 
font(667858856) -> font(1524853772) 
frc(667858856) -> frc(1524853772) 
gv(667858856) -> gv(1524853772) 
glyphOutline(667858856) -> glyphOutline(1524853772) 
0(1524853772) -> 0(147502706) 
this(1524853772) -> this(147502706) 
s(1524853772) -> s(147502706) 
font(1524853772) -> font(147502706) 
frc(1524853772) -> frc(147502706) 
gv(1524853772) -> gv(147502706) 
glyphOutline(1524853772) -> glyphOutline(147502706) 
0(147502706) -> 0(166688178) 
this(147502706) -> this(166688178) 
s(147502706) -> s(166688178) 
font(147502706) -> font(166688178) 
frc(147502706) -> frc(166688178) 
gv(147502706) -> gv(166688178) 
glyphOutline(147502706) -> glyphOutline(166688178) 
0(147502706) -> 0(1485563175) 
this(147502706) -> this(1485563175) 
s(147502706) -> s(1485563175) 
font(147502706) -> font(1485563175) 
frc(147502706) -> frc(1485563175) 
gv(147502706) -> gv(1485563175) 
glyphOutline(147502706) -> glyphOutline(1485563175) 
0(1485563175) -> 0(-1485563175) 
this(1485563175) -> this(-1485563175) 
s(1485563175) -> s(-1485563175) 
frc(1485563175) -> frc(-1485563175) 
gv(1485563175) -> gv(-1485563175) 
glyphOutline(1485563175) -> glyphOutline(-1485563175) 
0(-1485563175) -> 0(1045720448) 
this(-1485563175) -> this(1045720448) 
s(-1485563175) -> s(1045720448) 
font(-1485563175) -> font(1045720448) 
frc(-1485563175) -> frc(1045720448) 
gv(-1485563175) -> gv(1045720448) 
glyphOutline(-1485563175) -> glyphOutline(1045720448) 
0(1045720448) -> 0(-1045720448) 
this(1045720448) -> this(-1045720448) 
s(1045720448) -> s(-1045720448) 
font(1045720448) -> font(-1045720448) 
gv(1045720448) -> gv(-1045720448) 
glyphOutline(1045720448) -> glyphOutline(-1045720448) 
0(-1045720448) -> 0(400239322) 
this(-1045720448) -> this(400239322) 
s(-1045720448) -> s(400239322) 
font(-1045720448) -> font(400239322) 
frc(-1045720448) -> frc(400239322) 
gv(-1045720448) -> gv(400239322) 
glyphOutline(-1045720448) -> glyphOutline(400239322) 
0(400239322) -> 0(-400239322) 
this(400239322) -> this(-400239322) 
s(400239322) -> s(-400239322) 
font(400239322) -> font(-400239322) 
frc(400239322) -> frc(-400239322) 
glyphOutline(400239322) -> glyphOutline(-400239322) 
0(-400239322) -> 0(1901939601) 
this(-400239322) -> this(1901939601) 
s(-400239322) -> s(1901939601) 
font(-400239322) -> font(1901939601) 
frc(-400239322) -> frc(1901939601) 
gv(-400239322) -> gv(1901939601) 
glyphOutline(-400239322) -> glyphOutline(1901939601) 
0(1901939601) -> 0(-1901939601) 
this(1901939601) -> this(-1901939601) 
s(1901939601) -> s(-1901939601) 
font(1901939601) -> font(-1901939601) 
frc(1901939601) -> frc(-1901939601) 
gv(1901939601) -> gv(-1901939601) 
0(-1901939601) -> 0(19537678) 
this(-1901939601) -> this(19537678) 
s(-1901939601) -> s(19537678) 
font(-1901939601) -> font(19537678) 
frc(-1901939601) -> frc(19537678) 
gv(-1901939601) -> gv(19537678) 
glyphOutline(-1901939601) -> glyphOutline(19537678) 
0(19537678) -> 0(1952239802) 
this(19537678) -> this(1952239802) 
s(19537678) -> s(1952239802) 
font(19537678) -> font(1952239802) 
frc(19537678) -> frc(1952239802) 
gv(19537678) -> gv(1952239802) 
glyphOutline(19537678) -> glyphOutline(1952239802) 
0(1952239802) -> 0(1209531958) 
this(1952239802) -> this(1209531958) 
s(1952239802) -> s(1209531958) 
font(1952239802) -> font(1209531958) 
frc(1952239802) -> frc(1209531958) 
gv(1952239802) -> gv(1209531958) 
glyphOutline(1952239802) -> glyphOutline(1209531958) 
0(166688178) -> 0(1209531958) 
this(166688178) -> this(1209531958) 
s(166688178) -> s(1209531958) 
font(166688178) -> font(1209531958) 
frc(166688178) -> frc(1209531958) 
gv(166688178) -> gv(1209531958) 
glyphOutline(166688178) -> glyphOutline(1209531958) 
0(1209531958) -> 0(-304708795) 
this(1209531958) -> this(-304708795) 
s(1209531958) -> s(-304708795) 
font(1209531958) -> font(-304708795) 
frc(1209531958) -> frc(-304708795) 
gv(1209531958) -> gv(-304708795) 
glyphOutline(1209531958) -> glyphOutline(-304708795) 
0(1209531958) -> .return(-304708795) 
