method: org.apache.fop.pdf.PDFDocument.getWriterFor:172247135
0(172247135) -> 0(320288708) 
out(172247135) -> out(320288708) 
0(172247135) -> $r0(320288708) 
0(172247135) -> $r1(320288708) 
0(172247135) -> uee(320288708) 
0(172247135) -> $r2(320288708) 
0(172247135) -> $r3(320288708) 
0(320288708) -> 0(1498295974) 
out(320288708) -> out(1498295974) 
$r0(320288708) -> $r0(1498295974) 
$r1(320288708) -> $r1(1498295974) 
uee(320288708) -> uee(1498295974) 
$r2(320288708) -> $r2(1498295974) 
$r3(320288708) -> $r3(1498295974) 
0(1498295974) -> 0(867091440) 
out(1498295974) -> out(867091440) 
$r1(1498295974) -> $r1(867091440) 
uee(1498295974) -> uee(867091440) 
$r2(1498295974) -> $r2(867091440) 
$r3(1498295974) -> $r3(867091440) 
0(867091440) -> 0(742371379) 
out(867091440) -> out(742371379) 
$r0(867091440) -> $r0(742371379) 
uee(867091440) -> uee(742371379) 
$r2(867091440) -> $r2(742371379) 
$r3(867091440) -> $r3(742371379) 
0(742371379) -> 0(155777783) 
out(742371379) -> out(155777783) 
$r0(742371379) -> $r0(155777783) 
$r1(742371379) -> $r1(155777783) 
uee(742371379) -> uee(155777783) 
$r2(742371379) -> $r2(155777783) 
$r3(742371379) -> $r3(155777783) 
0(155777783) -> 0(374633188) 
out(155777783) -> out(374633188) 
$r0(155777783) -> $r0(374633188) 
$r1(155777783) -> $r1(374633188) 
uee(155777783) -> uee(374633188) 
$r2(155777783) -> $r2(374633188) 
$r3(155777783) -> $r3(374633188) 
0(374633188) -> 0(-172247135) 
out(374633188) -> out(-172247135) 
$r0(374633188) -> $r0(-172247135) 
$r1(374633188) -> $r1(-172247135) 
uee(374633188) -> uee(-172247135) 
$r2(374633188) -> $r2(-172247135) 
$r3(374633188) -> $r3(-172247135) 
$r0(374633188) -> .return(-172247135) 
0(37937712) -> 0(1963966072) 
out(37937712) -> out(1963966072) 
$r0(37937712) -> $r0(1963966072) 
$r1(37937712) -> $r1(1963966072) 
$r2(37937712) -> uee(1963966072) 
$r2(37937712) -> $r2(1963966072) 
$r3(37937712) -> $r3(1963966072) 
0(1963966072) -> 0(1317854504) 
out(1963966072) -> out(1317854504) 
$r0(1963966072) -> $r0(1317854504) 
$r1(1963966072) -> $r1(1317854504) 
uee(1963966072) -> uee(1317854504) 
$r2(1963966072) -> $r2(1317854504) 
0(1317854504) -> 0(34313570) 
out(1317854504) -> out(34313570) 
$r0(1317854504) -> $r0(34313570) 
$r1(1317854504) -> $r1(34313570) 
uee(1317854504) -> uee(34313570) 
$r2(1317854504) -> $r2(34313570) 
$r3(1317854504) -> $r3(34313570) 
