method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfParagraph.closeCurrentText:1846811940
2332472 -> 2332473
2332474 -> 2332475
2332472 -> 2332476
2332473 -> 2332477
2332475 -> 2332478
2332476 -> 2332479
2332477 -> 2332480
2332478 -> 2332481
2332479 -> 2332482
2332480 -> 2332483
2332481 -> 2332484
2332482 -> 2332485
2332480 -> 2332486
2332481 -> 2332487
2332482 -> 2332488
2332486 -> 2332489
2332487 -> 2332490
2332488 -> 2332491
2332489 -> 2332483
2332490 -> 2332484
2332491 -> 2332485
2332483 -> 2332492
2332484 -> 2332493
2332485 -> 2332494
2332483 -> 2332495
