method: org.apache.fop.layoutmgr.SpaceResolver.resolveElementList:35639462
0(35639462) -> 0(2017968040) 
elems(35639462) -> elems(2017968040) 
0(35639462) -> $r0(2017968040) 
0(35639462) -> unresolvedFirst(2017968040) 
0(35639462) -> unresolvedSecond(2017968040) 
0(35639462) -> iter(2017968040) 
0(35639462) -> el(2017968040) 
0(35639462) -> breakPoss(2017968040) 
0(35639462) -> currentGroup(2017968040) 
0(35639462) -> swapList(2017968040) 
0(35639462) -> resolver(2017968040) 
0(35639462) -> $r1(2017968040) 
0(35639462) -> $r2(2017968040) 
0(35639462) -> $r3(2017968040) 
0(35639462) -> $r4(2017968040) 
0(35639462) -> $r5(2017968040) 
0(2017968040) -> 0(779611209) 
elems(2017968040) -> elems(779611209) 
$r0(2017968040) -> $r0(779611209) 
unresolvedFirst(2017968040) -> unresolvedFirst(779611209) 
unresolvedSecond(2017968040) -> unresolvedSecond(779611209) 
iter(2017968040) -> iter(779611209) 
el(2017968040) -> el(779611209) 
breakPoss(2017968040) -> breakPoss(779611209) 
currentGroup(2017968040) -> currentGroup(779611209) 
swapList(2017968040) -> swapList(779611209) 
resolver(2017968040) -> resolver(779611209) 
$r1(2017968040) -> $r1(779611209) 
$r2(2017968040) -> $r2(779611209) 
$r3(2017968040) -> $r3(779611209) 
$r4(2017968040) -> $r4(779611209) 
$r5(2017968040) -> $r5(779611209) 
0(779611209) -> 0(1127859316) 
elems(779611209) -> elems(1127859316) 
$r0(779611209) -> $r0(1127859316) 
unresolvedFirst(779611209) -> unresolvedFirst(1127859316) 
unresolvedSecond(779611209) -> unresolvedSecond(1127859316) 
iter(779611209) -> iter(1127859316) 
el(779611209) -> el(1127859316) 
breakPoss(779611209) -> breakPoss(1127859316) 
currentGroup(779611209) -> currentGroup(1127859316) 
swapList(779611209) -> swapList(1127859316) 
resolver(779611209) -> resolver(1127859316) 
$r1(779611209) -> $r1(1127859316) 
$r2(779611209) -> $r2(1127859316) 
$r3(779611209) -> $r3(1127859316) 
$r4(779611209) -> $r4(1127859316) 
$r5(779611209) -> $r5(1127859316) 
0(1127859316) -> 0(-1127859316) 
elems(1127859316) -> elems(-1127859316) 
$r0(1127859316) -> $r0(-1127859316) 
unresolvedFirst(1127859316) -> unresolvedFirst(-1127859316) 
unresolvedSecond(1127859316) -> unresolvedSecond(-1127859316) 
iter(1127859316) -> iter(-1127859316) 
el(1127859316) -> el(-1127859316) 
breakPoss(1127859316) -> breakPoss(-1127859316) 
currentGroup(1127859316) -> currentGroup(-1127859316) 
swapList(1127859316) -> swapList(-1127859316) 
resolver(1127859316) -> resolver(-1127859316) 
$r1(1127859316) -> $r1(-1127859316) 
$r2(1127859316) -> $r2(-1127859316) 
$r3(1127859316) -> $r3(-1127859316) 
$r4(1127859316) -> $r4(-1127859316) 
$r5(1127859316) -> $r5(-1127859316) 
0(-1127859316) -> 0(93371943) 
elems(-1127859316) -> elems(93371943) 
$r0(-1127859316) -> $r0(93371943) 
unresolvedFirst(-1127859316) -> unresolvedFirst(93371943) 
unresolvedSecond(-1127859316) -> unresolvedSecond(93371943) 
iter(-1127859316) -> iter(93371943) 
el(-1127859316) -> el(93371943) 
breakPoss(-1127859316) -> breakPoss(93371943) 
currentGroup(-1127859316) -> currentGroup(93371943) 
swapList(-1127859316) -> swapList(93371943) 
resolver(-1127859316) -> resolver(93371943) 
$r1(-1127859316) -> $r1(93371943) 
$r2(-1127859316) -> $r2(93371943) 
$r3(-1127859316) -> $r3(93371943) 
$r4(-1127859316) -> $r4(93371943) 
$r5(-1127859316) -> $r5(93371943) 
0(93371943) -> 0(266108726) 
elems(93371943) -> elems(266108726) 
$r0(93371943) -> $r0(266108726) 
unresolvedFirst(93371943) -> unresolvedFirst(266108726) 
unresolvedSecond(93371943) -> unresolvedSecond(266108726) 
iter(93371943) -> iter(266108726) 
el(93371943) -> el(266108726) 
breakPoss(93371943) -> breakPoss(266108726) 
currentGroup(93371943) -> currentGroup(266108726) 
swapList(93371943) -> swapList(266108726) 
resolver(93371943) -> resolver(266108726) 
$r1(93371943) -> $r1(266108726) 
$r2(93371943) -> $r2(266108726) 
$r3(93371943) -> $r3(266108726) 
$r4(93371943) -> $r4(266108726) 
$r5(93371943) -> $r5(266108726) 
0(93371943) -> 0(1639183691) 
elems(93371943) -> elems(1639183691) 
$r0(93371943) -> $r0(1639183691) 
unresolvedFirst(93371943) -> unresolvedFirst(1639183691) 
unresolvedSecond(93371943) -> unresolvedSecond(1639183691) 
iter(93371943) -> iter(1639183691) 
el(93371943) -> el(1639183691) 
breakPoss(93371943) -> breakPoss(1639183691) 
currentGroup(93371943) -> currentGroup(1639183691) 
swapList(93371943) -> swapList(1639183691) 
resolver(93371943) -> resolver(1639183691) 
$r1(93371943) -> $r1(1639183691) 
$r2(93371943) -> $r2(1639183691) 
$r3(93371943) -> $r3(1639183691) 
$r4(93371943) -> $r4(1639183691) 
$r5(93371943) -> $r5(1639183691) 
0(1639183691) -> 0(159968800) 
elems(1639183691) -> elems(159968800) 
$r0(1639183691) -> $r0(159968800) 
unresolvedFirst(1639183691) -> unresolvedFirst(159968800) 
unresolvedSecond(1639183691) -> unresolvedSecond(159968800) 
iter(1639183691) -> iter(159968800) 
el(1639183691) -> el(159968800) 
breakPoss(1639183691) -> breakPoss(159968800) 
currentGroup(1639183691) -> currentGroup(159968800) 
swapList(1639183691) -> swapList(159968800) 
resolver(1639183691) -> resolver(159968800) 
$r1(1639183691) -> $r1(159968800) 
$r2(1639183691) -> $r2(159968800) 
$r3(1639183691) -> $r3(159968800) 
$r4(1639183691) -> $r4(159968800) 
$r5(1639183691) -> $r5(159968800) 
0(159968800) -> 0(266108726) 
elems(159968800) -> elems(266108726) 
$r0(159968800) -> $r0(266108726) 
unresolvedFirst(159968800) -> unresolvedFirst(266108726) 
unresolvedSecond(159968800) -> unresolvedSecond(266108726) 
iter(159968800) -> iter(266108726) 
el(159968800) -> el(266108726) 
breakPoss(159968800) -> breakPoss(266108726) 
currentGroup(159968800) -> currentGroup(266108726) 
swapList(159968800) -> swapList(266108726) 
resolver(159968800) -> resolver(266108726) 
$r1(159968800) -> $r1(266108726) 
$r2(159968800) -> $r2(266108726) 
$r3(159968800) -> $r3(266108726) 
$r4(159968800) -> $r4(266108726) 
$r5(159968800) -> $r5(266108726) 
0(266108726) -> 0(480254383) 
elems(266108726) -> elems(480254383) 
$r0(266108726) -> $r0(480254383) 
unresolvedFirst(266108726) -> unresolvedFirst(480254383) 
unresolvedSecond(266108726) -> unresolvedSecond(480254383) 
iter(266108726) -> iter(480254383) 
el(266108726) -> el(480254383) 
breakPoss(266108726) -> breakPoss(480254383) 
currentGroup(266108726) -> currentGroup(480254383) 
swapList(266108726) -> swapList(480254383) 
resolver(266108726) -> resolver(480254383) 
$r1(266108726) -> $r1(480254383) 
$r2(266108726) -> $r2(480254383) 
$r3(266108726) -> $r3(480254383) 
$r4(266108726) -> $r4(480254383) 
$r5(266108726) -> $r5(480254383) 
0(480254383) -> 0(613924814) 
elems(480254383) -> elems(613924814) 
$r0(480254383) -> $r0(613924814) 
unresolvedFirst(480254383) -> unresolvedFirst(613924814) 
unresolvedSecond(480254383) -> unresolvedSecond(613924814) 
iter(480254383) -> iter(613924814) 
el(480254383) -> el(613924814) 
breakPoss(480254383) -> breakPoss(613924814) 
currentGroup(480254383) -> currentGroup(613924814) 
swapList(480254383) -> swapList(613924814) 
resolver(480254383) -> resolver(613924814) 
$r1(480254383) -> $r1(613924814) 
$r2(480254383) -> $r2(613924814) 
$r3(480254383) -> $r3(613924814) 
$r4(480254383) -> $r4(613924814) 
$r5(480254383) -> $r5(613924814) 
0(613924814) -> 0(1722908710) 
