method: org.apache.fop.fo.expr.RGBColorFunction$RGBPercentBase.getBaseLength:1585881492
0(1585881492) -> 0(401471556) 
this(1585881492) -> this(401471556) 
context(1585881492) -> context(401471556) 
0(401471556) -> 0(138822818) 
this(401471556) -> this(138822818) 
context(401471556) -> context(138822818) 
0(138822818) -> 0(909505120) 
this(138822818) -> this(909505120) 
context(138822818) -> context(909505120) 
0(909505120) -> 0(-1585881492) 
this(909505120) -> this(-1585881492) 
context(909505120) -> context(-1585881492) 
0(909505120) -> .return(-1585881492) 
