method: org.apache.fop.fonts.type1.AFMParser$NumberSetter.getContextObject:1188345656
0(1188345656) -> 0(2064292434) 
this(1188345656) -> this(2064292434) 
stack(1188345656) -> stack(2064292434) 
0(1188345656) -> $r0(2064292434) 
0(2064292434) -> 0(1964620953) 
this(2064292434) -> this(1964620953) 
stack(2064292434) -> stack(1964620953) 
$r0(2064292434) -> $r0(1964620953) 
0(1964620953) -> 0(1497524879) 
this(1964620953) -> this(1497524879) 
stack(1964620953) -> stack(1497524879) 
$r0(1964620953) -> $r0(1497524879) 
0(1497524879) -> 0(-1497524879) 
this(1497524879) -> this(-1497524879) 
stack(1497524879) -> stack(-1497524879) 
0(-1497524879) -> 0(392298513) 
this(-1497524879) -> this(392298513) 
stack(-1497524879) -> stack(392298513) 
$r0(-1497524879) -> $r0(392298513) 
0(392298513) -> 0(-1188345656) 
this(392298513) -> this(-1188345656) 
stack(392298513) -> stack(-1188345656) 
$r0(392298513) -> $r0(-1188345656) 
$r0(392298513) -> .return(-1188345656) 
