method: org.apache.fop.util.DOMBuilderContentHandlerFactory$Handler.getObject:477698070
0(477698070) -> 0(1316849970) 
this(477698070) -> this(1316849970) 
0(477698070) -> $r0(1316849970) 
0(1316849970) -> 0(794987326) 
this(1316849970) -> this(794987326) 
$r0(1316849970) -> $r0(794987326) 
0(794987326) -> 0(-794987326) 
this(794987326) -> this(-794987326) 
0(-794987326) -> 0(1856220095) 
this(-794987326) -> this(1856220095) 
$r0(-794987326) -> $r0(1856220095) 
0(1856220095) -> 0(-477698070) 
this(1856220095) -> this(-477698070) 
$r0(1856220095) -> $r0(-477698070) 
$r0(1856220095) -> .return(-477698070) 
