method: org.apache.fop.pdf.PDFFilterList.<init>:1348387274
0(1348387274) -> 0(694300156) 
this(1348387274) -> this(694300156) 
0(1348387274) -> $r0(694300156) 
0(694300156) -> 0(1824067741) 
this(694300156) -> this(1824067741) 
$r0(694300156) -> $r0(1824067741) 
0(1824067741) -> 0(159862617) 
this(1824067741) -> this(159862617) 
$r0(1824067741) -> $r0(159862617) 
0(159862617) -> 0(100841808) 
this(159862617) -> this(100841808) 
$r0(159862617) -> $r0(100841808) 
0(100841808) -> 0(808909516) 
this(100841808) -> this(808909516) 
0(808909516) -> 0(1770749902) 
this(808909516) -> this(1770749902) 
$r0(808909516) -> $r0(1770749902) 
0(1770749902) -> 0(488624496) 
this(1770749902) -> this(488624496) 
$r0(1770749902) -> $r0(488624496) 
0(488624496) -> 0(1572958165) 
this(488624496) -> this(1572958165) 
$r0(488624496) -> $r0(1572958165) 
0(1572958165) -> 0(137725078) 
this(1572958165) -> this(137725078) 
$r0(1572958165) -> $r0(137725078) 
0(137725078) -> 0(1905498127) 
this(137725078) -> this(1905498127) 
$r0(137725078) -> $r0(1905498127) 
0(1905498127) -> 0(-1348387274) 
this(1905498127) -> this(-1348387274) 
$r0(1905498127) -> $r0(-1348387274) 
0(1905498127) -> .return(-1348387274) 
