method: org.apache.fop.fonts.truetype.TTFFile.getAnsiKerning:1073521898
0(1073521898) -> 0(897478651) 
this(1073521898) -> this(897478651) 
0(1073521898) -> $r0(897478651) 
0(897478651) -> 0(1413586767) 
this(897478651) -> this(1413586767) 
$r0(897478651) -> $r0(1413586767) 
0(1413586767) -> 0(541206208) 
this(1413586767) -> this(541206208) 
$r0(1413586767) -> $r0(541206208) 
0(541206208) -> 0(-1073521898) 
this(541206208) -> this(-1073521898) 
$r0(541206208) -> $r0(-1073521898) 
$r0(541206208) -> .return(-1073521898) 
