method: org.apache.fop.fonts.LazyFont.getFontName:1823514025
0(1823514025) -> 0(1056647337) 
this(1823514025) -> this(1056647337) 
0(1823514025) -> $r0(1056647337) 
0(1823514025) -> $r1(1056647337) 
0(1056647337) -> 0(1117569504) 
this(1056647337) -> this(1117569504) 
$r0(1056647337) -> $r0(1117569504) 
$r1(1056647337) -> $r1(1117569504) 
0(1117569504) -> 0(1401051356) 
this(1117569504) -> this(1401051356) 
$r0(1117569504) -> $r0(1401051356) 
$r1(1117569504) -> $r1(1401051356) 
0(1401051356) -> 0(311950937) 
this(1401051356) -> this(311950937) 
$r0(1401051356) -> $r0(311950937) 
$r1(1401051356) -> $r1(311950937) 
0(311950937) -> 0(-311950937) 
this(311950937) -> this(-311950937) 
$r0(311950937) -> $r0(-311950937) 
0(-311950937) -> 0(951815832) 
this(-311950937) -> this(951815832) 
$r0(-311950937) -> $r0(951815832) 
$r1(-311950937) -> $r1(951815832) 
0(951815832) -> 0(-1823514025) 
this(951815832) -> this(-1823514025) 
$r0(951815832) -> $r0(-1823514025) 
$r1(951815832) -> $r1(-1823514025) 
$r1(951815832) -> .return(-1823514025) 
