method: org.apache.fop.render.ps.NativeTextHandler.<init>:1313766143
0(1313766143) -> 0(22845652) 
this(1313766143) -> this(22845652) 
g2d(1313766143) -> g2d(22845652) 
fontInfo(1313766143) -> fontInfo(22845652) 
0(22845652) -> 0(1714783998) 
this(22845652) -> this(1714783998) 
g2d(22845652) -> g2d(1714783998) 
fontInfo(22845652) -> fontInfo(1714783998) 
0(1714783998) -> 0(1144111646) 
this(1714783998) -> this(1144111646) 
g2d(1714783998) -> g2d(1144111646) 
fontInfo(1714783998) -> fontInfo(1144111646) 
0(1144111646) -> 0(652141849) 
this(1144111646) -> this(652141849) 
g2d(1144111646) -> g2d(652141849) 
fontInfo(1144111646) -> fontInfo(652141849) 
0(652141849) -> 0(1998254380) 
this(652141849) -> this(1998254380) 
g2d(652141849) -> g2d(1998254380) 
fontInfo(652141849) -> fontInfo(1998254380) 
0(1998254380) -> 0(1347624072) 
this(1998254380) -> this(1347624072) 
g2d(1998254380) -> g2d(1347624072) 
fontInfo(1998254380) -> fontInfo(1347624072) 
0(1347624072) -> 0(1458929545) 
this(1347624072) -> this(1458929545) 
g2d(1347624072) -> g2d(1458929545) 
fontInfo(1347624072) -> fontInfo(1458929545) 
0(1458929545) -> 0(178694418) 
this(1458929545) -> this(178694418) 
g2d(1458929545) -> g2d(178694418) 
fontInfo(1458929545) -> fontInfo(178694418) 
0(1458929545) -> 0(1953304369) 
this(1458929545) -> this(1953304369) 
g2d(1458929545) -> g2d(1953304369) 
fontInfo(1458929545) -> fontInfo(1953304369) 
0(1953304369) -> 0(604018094) 
this(1953304369) -> this(604018094) 
g2d(1953304369) -> g2d(604018094) 
fontInfo(1953304369) -> fontInfo(604018094) 
0(604018094) -> 0(1134944820) 
this(604018094) -> this(1134944820) 
g2d(604018094) -> g2d(1134944820) 
fontInfo(604018094) -> fontInfo(1134944820) 
0(178694418) -> 0(1134944820) 
this(178694418) -> this(1134944820) 
g2d(178694418) -> g2d(1134944820) 
fontInfo(178694418) -> fontInfo(1134944820) 
0(1134944820) -> 0(-1313766143) 
this(1134944820) -> this(-1313766143) 
g2d(1134944820) -> g2d(-1313766143) 
fontInfo(1134944820) -> fontInfo(-1313766143) 
0(1134944820) -> .return(-1313766143) 
