method: org.apache.fop.fo.properties.EnumProperty.equals:394586198
0(394586198) -> 0(1868488761) 
this(394586198) -> this(1868488761) 
obj(394586198) -> obj(1868488761) 
0(394586198) -> ep(1868488761) 
0(394586198) -> $r0(1868488761) 
0(394586198) -> $r1(1868488761) 
0(1868488761) -> 0(1037236046) 
this(1868488761) -> this(1037236046) 
obj(1868488761) -> obj(1037236046) 
ep(1868488761) -> ep(1037236046) 
$r0(1868488761) -> $r0(1037236046) 
$r1(1868488761) -> $r1(1037236046) 
0(1037236046) -> 0(586699909) 
this(1037236046) -> this(586699909) 
obj(1037236046) -> obj(586699909) 
ep(1037236046) -> ep(586699909) 
$r0(1037236046) -> $r0(586699909) 
$r1(1037236046) -> $r1(586699909) 
0(586699909) -> 0(1567947186) 
this(586699909) -> this(1567947186) 
obj(586699909) -> obj(1567947186) 
ep(586699909) -> ep(1567947186) 
$r0(586699909) -> $r0(1567947186) 
$r1(586699909) -> $r1(1567947186) 
0(1567947186) -> 0(1736303496) 
this(1567947186) -> this(1736303496) 
obj(1567947186) -> obj(1736303496) 
ep(1567947186) -> ep(1736303496) 
$r0(1567947186) -> $r0(1736303496) 
$r1(1567947186) -> $r1(1736303496) 
0(1567947186) -> 0(1422333592) 
this(1567947186) -> this(1422333592) 
obj(1567947186) -> obj(1422333592) 
ep(1567947186) -> ep(1422333592) 
$r0(1567947186) -> $r0(1422333592) 
$r1(1567947186) -> $r1(1422333592) 
0(1422333592) -> 0(1489075150) 
this(1422333592) -> this(1489075150) 
obj(1422333592) -> ep(1489075150) 
obj(1422333592) -> obj(1489075150) 
$r0(1422333592) -> $r0(1489075150) 
$r1(1422333592) -> $r1(1489075150) 
0(1489075150) -> 0(1309865153) 
this(1489075150) -> this(1309865153) 
obj(1489075150) -> obj(1309865153) 
ep(1489075150) -> ep(1309865153) 
$r0(1489075150) -> $r0(1309865153) 
$r1(1489075150) -> $r1(1309865153) 
0(1309865153) -> 0(1048761074) 
this(1309865153) -> this(1048761074) 
obj(1309865153) -> obj(1048761074) 
ep(1309865153) -> ep(1048761074) 
$r0(1309865153) -> $r0(1048761074) 
$r1(1309865153) -> $r1(1048761074) 
0(1048761074) -> 0(1845305042) 
this(1048761074) -> this(1845305042) 
obj(1048761074) -> obj(1845305042) 
ep(1048761074) -> ep(1845305042) 
$r0(1048761074) -> $r0(1845305042) 
$r1(1048761074) -> $r1(1845305042) 
0(1048761074) -> 0(2071487409) 
this(1048761074) -> this(2071487409) 
obj(1048761074) -> obj(2071487409) 
ep(1048761074) -> ep(2071487409) 
$r0(1048761074) -> $r0(2071487409) 
