method: org.apache.fop.fo.flow.InlineLevel.getColor:1744500724
0(1744500724) -> 0(34802393) 
this(1744500724) -> this(34802393) 
0(1744500724) -> $r0(34802393) 
0(34802393) -> 0(1712208494) 
this(34802393) -> this(1712208494) 
$r0(34802393) -> $r0(1712208494) 
0(1712208494) -> 0(807288858) 
this(1712208494) -> this(807288858) 
$r0(1712208494) -> $r0(807288858) 
0(807288858) -> 0(-1744500724) 
this(807288858) -> this(-1744500724) 
$r0(807288858) -> $r0(-1744500724) 
$r0(807288858) -> .return(-1744500724) 
