method: org.apache.fop.fo.extensions.svg.SVGElement$1.getCTM:1697777222
0(1697777222) -> 0(1463912531) 
this(1697777222) -> this(1463912531) 
0(1697777222) -> $r0(1463912531) 
0(1463912531) -> 0(257764838) 
this(1463912531) -> this(257764838) 
$r0(1463912531) -> $r0(257764838) 
0(257764838) -> 0(1399303710) 
this(257764838) -> this(1399303710) 
0(1399303710) -> 0(1004035673) 
this(1399303710) -> this(1004035673) 
$r0(1399303710) -> $r0(1004035673) 
0(1004035673) -> 0(-1697777222) 
this(1004035673) -> this(-1697777222) 
$r0(1004035673) -> $r0(-1697777222) 
$r0(1004035673) -> .return(-1697777222) 
