method: org.apache.fop.render.afp.AFPRenderer.setLandscapeRotation:1515432207
0(1515432207) -> 0(964778514) 
this(1515432207) -> this(964778514) 
0(1515432207) -> $r0(964778514) 
0(964778514) -> 0(1530949948) 
this(964778514) -> this(1530949948) 
$r0(964778514) -> $r0(1530949948) 
0(1530949948) -> 0(1970993509) 
this(1530949948) -> this(1970993509) 
$r0(1530949948) -> $r0(1970993509) 
0(1970993509) -> 0(1748625826) 
this(1970993509) -> this(1748625826) 
$r0(1970993509) -> $r0(1748625826) 
0(1970993509) -> 0(885330462) 
this(1970993509) -> this(885330462) 
$r0(1970993509) -> $r0(885330462) 
0(885330462) -> 0(1748625826) 
this(885330462) -> this(1748625826) 
$r0(885330462) -> $r0(1748625826) 
0(885330462) -> 0(2122975750) 
this(885330462) -> this(2122975750) 
$r0(885330462) -> $r0(2122975750) 
0(2122975750) -> 0(1748625826) 
this(2122975750) -> this(1748625826) 
$r0(2122975750) -> $r0(1748625826) 
0(2122975750) -> 0(1269146325) 
this(2122975750) -> this(1269146325) 
$r0(2122975750) -> $r0(1269146325) 
0(1269146325) -> 0(949310343) 
this(1269146325) -> this(949310343) 
$r0(1269146325) -> $r0(949310343) 
0(1269146325) -> 0(1748625826) 
this(1269146325) -> this(1748625826) 
$r0(1269146325) -> $r0(1748625826) 
0(1748625826) -> 0(840548387) 
this(1748625826) -> this(840548387) 
$r0(1748625826) -> $r0(840548387) 
0(840548387) -> 0(1904622134) 
this(840548387) -> this(1904622134) 
$r0(840548387) -> $r0(1904622134) 
0(949310343) -> 0(1257550330) 
this(949310343) -> this(1257550330) 
0(1257550330) -> 0(114342536) 
this(1257550330) -> this(114342536) 
$r0(1257550330) -> $r0(114342536) 
0(1904622134) -> 0(-1515432207) 
this(1904622134) -> this(-1515432207) 
$r0(1904622134) -> $r0(-1515432207) 
0(1904622134) -> .return(-1515432207) 
