method: org.apache.fop.render.java2d.Java2DRenderer.getPageImage:1661187407
0(1661187407) -> 0(1596236622) 
this(1661187407) -> this(1596236622) 
0(1661187407) -> $r0(1596236622) 
0(1661187407) -> $r1(1596236622) 
0(1596236622) -> 0(1583187630) 
this(1596236622) -> this(1583187630) 
$r0(1596236622) -> $r0(1583187630) 
$r1(1596236622) -> $r1(1583187630) 
0(1583187630) -> 0(771103435) 
this(1583187630) -> this(771103435) 
$r0(1583187630) -> $r0(771103435) 
$r1(1583187630) -> $r1(771103435) 
0(771103435) -> 0(-771103435) 
this(771103435) -> this(-771103435) 
$r1(771103435) -> $r1(-771103435) 
0(-771103435) -> 0(2019106047) 
this(-771103435) -> this(2019106047) 
$r0(-771103435) -> $r0(2019106047) 
$r1(-771103435) -> $r1(2019106047) 
0(2019106047) -> 0(-2019106047) 
this(2019106047) -> this(-2019106047) 
$r0(2019106047) -> $r0(-2019106047) 
0(-2019106047) -> 0(578742035) 
this(-2019106047) -> this(578742035) 
$r0(-2019106047) -> $r0(578742035) 
$r1(-2019106047) -> $r1(578742035) 
0(578742035) -> 0(-1661187407) 
this(578742035) -> this(-1661187407) 
$r0(578742035) -> $r0(-1661187407) 
$r1(578742035) -> $r1(-1661187407) 
$r1(578742035) -> .return(-1661187407) 
