method: org.apache.fop.fonts.truetype.TTFDirTabEntry.read:1507737332
0(1507737332) -> 0(872375145) 
this(1507737332) -> this(872375145) 
in(1507737332) -> in(872375145) 
0(1507737332) -> tagStr(872375145) 
0(1507737332) -> $r0(872375145) 
0(1507737332) -> $r1(872375145) 
0(1507737332) -> $r2(872375145) 
0(872375145) -> 0(1138203946) 
this(872375145) -> this(1138203946) 
in(872375145) -> in(1138203946) 
tagStr(872375145) -> tagStr(1138203946) 
$r0(872375145) -> $r0(1138203946) 
$r1(872375145) -> $r1(1138203946) 
$r2(872375145) -> $r2(1138203946) 
0(1138203946) -> 0(1100937191) 
this(1138203946) -> this(1100937191) 
in(1138203946) -> in(1100937191) 
tagStr(1138203946) -> tagStr(1100937191) 
$r0(1138203946) -> $r0(1100937191) 
$r1(1138203946) -> $r1(1100937191) 
$r2(1138203946) -> $r2(1100937191) 
0(1100937191) -> 0(1980086943) 
this(1100937191) -> this(1980086943) 
in(1100937191) -> in(1980086943) 
tagStr(1100937191) -> tagStr(1980086943) 
$r0(1100937191) -> $r0(1980086943) 
$r1(1100937191) -> $r1(1980086943) 
$r2(1100937191) -> $r2(1980086943) 
0(1980086943) -> 0(-1980086943) 
this(1980086943) -> this(-1980086943) 
in(1980086943) -> in(-1980086943) 
tagStr(1980086943) -> tagStr(-1980086943) 
$r0(1980086943) -> $r0(-1980086943) 
$r1(1980086943) -> $r1(-1980086943) 
$r2(1980086943) -> $r2(-1980086943) 
0(-1980086943) -> 0(1914657089) 
this(-1980086943) -> this(1914657089) 
in(-1980086943) -> in(1914657089) 
tagStr(-1980086943) -> tagStr(1914657089) 
$r0(-1980086943) -> $r0(1914657089) 
$r1(-1980086943) -> $r1(1914657089) 
$r2(-1980086943) -> $r2(1914657089) 
0(1914657089) -> 0(1158982735) 
this(1914657089) -> this(1158982735) 
in(1914657089) -> in(1158982735) 
tagStr(1914657089) -> tagStr(1158982735) 
$r0(1914657089) -> $r0(1158982735) 
$r1(1914657089) -> $r1(1158982735) 
$r2(1914657089) -> $r2(1158982735) 
0(1158982735) -> 0(1928774921) 
this(1158982735) -> this(1928774921) 
in(1158982735) -> in(1928774921) 
tagStr(1158982735) -> tagStr(1928774921) 
$r0(1158982735) -> $r0(1928774921) 
$r1(1158982735) -> $r1(1928774921) 
$r2(1158982735) -> $r2(1928774921) 
0(1928774921) -> 0(-1928774921) 
this(1928774921) -> this(-1928774921) 
in(1928774921) -> in(-1928774921) 
tagStr(1928774921) -> tagStr(-1928774921) 
$r0(1928774921) -> $r0(-1928774921) 
$r1(1928774921) -> $r1(-1928774921) 
$r2(1928774921) -> $r2(-1928774921) 
0(-1928774921) -> 0(654445782) 
this(-1928774921) -> this(654445782) 
in(-1928774921) -> in(654445782) 
tagStr(-1928774921) -> tagStr(654445782) 
$r0(-1928774921) -> $r0(654445782) 
$r1(-1928774921) -> $r1(654445782) 
$r2(-1928774921) -> $r2(654445782) 
0(654445782) -> 0(1339825268) 
this(654445782) -> this(1339825268) 
in(654445782) -> in(1339825268) 
tagStr(654445782) -> tagStr(1339825268) 
$r0(654445782) -> $r0(1339825268) 
$r1(654445782) -> $r1(1339825268) 
$r2(654445782) -> $r2(1339825268) 
0(1339825268) -> 0(670415923) 
this(1339825268) -> this(670415923) 
in(1339825268) -> in(670415923) 
tagStr(1339825268) -> tagStr(670415923) 
$r0(1339825268) -> $r0(670415923) 
$r1(1339825268) -> $r1(670415923) 
$r2(1339825268) -> $r2(670415923) 
0(670415923) -> 0(-670415923) 
this(670415923) -> this(-670415923) 
in(670415923) -> in(-670415923) 
tagStr(670415923) -> tagStr(-670415923) 
$r0(670415923) -> $r0(-670415923) 
$r1(670415923) -> $r1(-670415923) 
$r2(670415923) -> $r2(-670415923) 
0(-670415923) -> 0(1981205699) 
this(-670415923) -> this(1981205699) 
in(-670415923) -> in(1981205699) 
tagStr(-670415923) -> tagStr(1981205699) 
$r0(-670415923) -> $r0(1981205699) 
$r1(-670415923) -> $r1(1981205699) 
$r2(-670415923) -> $r2(1981205699) 
0(1981205699) -> 0(1080389546) 
this(1981205699) -> this(1080389546) 
in(1981205699) -> in(1080389546) 
tagStr(1981205699) -> tagStr(1080389546) 
$r0(1981205699) -> $r0(1080389546) 
$r1(1981205699) -> $r1(1080389546) 
$r2(1981205699) -> $r2(1080389546) 
0(1080389546) -> 0(3168981) 
this(1080389546) -> this(3168981) 
in(1080389546) -> in(3168981) 
tagStr(1080389546) -> tagStr(3168981) 
$r0(1080389546) -> $r0(3168981) 
$r1(1080389546) -> $r1(3168981) 
$r2(1080389546) -> $r2(3168981) 
0(3168981) -> 0(-3168981) 
this(3168981) -> this(-3168981) 
in(3168981) -> in(-3168981) 
tagStr(3168981) -> tagStr(-3168981) 
$r0(3168981) -> $r0(-3168981) 
$r1(3168981) -> $r1(-3168981) 
$r2(3168981) -> $r2(-3168981) 
0(-3168981) -> 0(1721456139) 
this(-3168981) -> this(1721456139) 
in(-3168981) -> in(1721456139) 
tagStr(-3168981) -> tagStr(1721456139) 
$r0(-3168981) -> $r0(1721456139) 
$r1(-3168981) -> $r1(1721456139) 
$r2(-3168981) -> $r2(1721456139) 
0(1721456139) -> 0(1189089407) 
this(1721456139) -> this(1189089407) 
in(1721456139) -> in(1189089407) 
tagStr(1721456139) -> tagStr(1189089407) 
$r0(1721456139) -> $r0(1189089407) 
$r1(1721456139) -> $r1(1189089407) 
$r2(1721456139) -> $r2(1189089407) 
0(1189089407) -> 0(1062866963) 
this(1189089407) -> this(1062866963) 
in(1189089407) -> in(1062866963) 
tagStr(1189089407) -> tagStr(1062866963) 
$r0(1189089407) -> $r0(1062866963) 
$r1(1189089407) -> $r1(1062866963) 
$r2(1189089407) -> $r2(1062866963) 
0(1062866963) -> 0(-1062866963) 
this(1062866963) -> this(-1062866963) 
in(1062866963) -> in(-1062866963) 
tagStr(1062866963) -> tagStr(-1062866963) 
